,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9408688778767519,0.9018271324434346,0.8909925415949513,0.5141712183493815,0.5722827264737286,0.8308233755188471,0.8230612244897959,0.9443138583985656,0.6778378543873614
1,KNN,0.949290122518469,0.9079491306131464,0.8835341365461847,0.49583309871051306,0.6526346703393825,0.9429793617877261,0.8592925170068028,0.9439038789522018,0.7522062335435675
2,KthNN,0.9440002432128417,0.9068762030988671,0.8823866896156053,0.4936276441991854,0.6262222253096008,0.9278286295351594,0.8473061224489796,0.9430073905628198,0.7468605719184374
3,LOF,0.9028364697656037,0.8917289911325696,0.8737808376362592,0.5049552339658764,0.7217272745127448,0.6244599288576482,0.862204081632653,0.9340097083132899,0.6644724756597882
4,CBLOF,0.263977137992886,0.27558458771182426,0.2306368330464716,0.5039604332075756,0.48711486253651287,0.6125746820162112,0.42394557823129253,0.07344645121791228,0.5000208193007165
5,uCBLOF,0.9373726932782052,0.9066868629492884,0.8450946643717728,0.5213319068265857,0.5823268572033081,0.8450243285848196,0.8479183673469388,0.9377815192198364,0.6766211499601985
6,LOoP,0.9177636579211382,0.882072643504055,0.8634538152610441,0.48594609306079545,0.739190836377563,0.6061962792055762,0.8626530612244898,0.9226396116674684,0.6077631498377319
7,LDCOF,0.8661417322834646,0.8134368392817697,0.7409638554216869,0.5149313962873284,0.5768444818203244,0.5805856186049404,0.7212585034013604,0.9048191717321905,0.7212724266731982
8,HBOS,0.9478308454686407,0.9032787402568714,0.9173838209982788,0.47094430992736075,0.5685467379650262,0.8587254863742343,0.7858775510204081,0.9483535225434031,0.8179878758189946
9,OCSVM,0.9077615298087739,0.880810375840197,0.8519793459552496,0.5243163091014884,0.5706853288660825,0.796354521381561,0.8083809523809523,0.9442154633314384,0.2938264650052048
10,Nu-OCSVM,0.9025020521083512,0.8727949761746978,0.8588640275387263,0.5294873960620906,0.5694222469361301,0.8040398929170275,0.8021768707482994,0.9440241395898019,0.2938264650052048
11,RED1,0.9395920104581521,0.9104421092492663,0.9122203098106713,0.45662293297295264,0.5729033872188775,0.6505211593843978,0.8088435374149661,0.9457843180128569,0.5472769579327659
12,RED2,0.9494725321496975,0.9069077597904636,0.9030407343660355,0.46003904123730693,0.5714556763278555,0.8726230359862281,0.8253333333333334,0.9482059299427121,0.7686938950462311
