,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8228498464718939,0.8938432894695321,0.934021801491681,0.4795408900651313,0.5833562933869689,0.9178414378082795,0.8055918367346938,0.95338807014475,0.7351576755863083
1,KNN,0.8848387194843887,0.7859509609012592,0.6678141135972462,0.488203164592601,0.6261053187424563,0.9256890848390761,0.8566394557823129,0.9694756636200639,0.7531798420182475
2,KthNN,0.8725716717842702,0.778566695067689,0.6597819850831899,0.4868798918858044,0.6158316990685193,0.9339550709117672,0.8526258503401362,0.9702901561201732,0.7337878880656421
3,LOF,0.7068373210105493,0.6895452680740951,0.6821572002294893,0.48873810462300804,0.6295295331571074,0.48656509734109216,0.7409387755102042,0.9768498272619933,0.7270124303471925
4,CBLOF,0.4970358434925364,0.3937328410489444,0.7814113597246127,0.553803705163579,0.46171777914961537,0.10286212799763145,0.38134693877551024,0.46322211046486206,0.6573461514910293
5,uCBLOF,0.8127869151491198,0.7545520527627884,0.672403901319564,0.49084032509337994,0.5918390707243302,0.9873350715079748,0.8474285714285714,0.9586412734508243,0.6754650664380626
6,LOoP,0.7105615176481318,0.7293698128688187,0.7481353987378083,0.4928393115227959,0.657184471393168,0.502874357898363,0.7184761904761905,0.966436349324354,0.7260908701243035
7,LDCOF,0.7092086462165202,0.5069582504970179,0.5605278255880665,0.49980291683090267,0.5004734848484849,0.9720291214319582,0.7624625850340137,0.9400555385490008,0.4997856836690956
8,HBOS,0.834828078922567,0.8501372716084445,0.9288582903040735,0.4665990952944047,0.5722537404521886,0.9972906693246317,0.7489115646258503,0.9260014431276512,0.8262715081746371
9,OCSVM,0.8814641413066611,0.6284830698349585,0.6471600688468158,0.5454792874974191,0.6039440685281997,0.9808525616673636,0.5108367346938776,0.9175504001399397,0.6895327903986284
10,Nu-OCSVM,0.8751710090292767,0.47615891949887973,0.6712564543889845,0.5005912495072921,0.596716729068912,0.9800375916573731,0.45507482993197274,0.9126962434949928,0.6895327903986284
