,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9519350621712825,0.8303196692858721,0.6787148594377511,0.0,0.5936190328410786,0.6298451872920122,0.8216598639455782,0.9308501333799799,0.6314579633825241
1,KNN,0.945064299395008,0.8318659471740982,0.661503155479059,0.0,0.6234948750258893,0.8442049252358141,0.8521904761904763,0.9336707919709626,0.7544302247259813
2,KthNN,0.941476909980847,0.8278266906497522,0.6632243258749283,0.0,0.610034341321535,0.8065389966946144,0.8474489795918367,0.9332061485984169,0.7452752434021186
3,LOF,0.820569726081537,0.7993625548297516,0.6678141135972462,0.0,0.6285233081090781,0.6967587450796944,0.652408163265306,0.9114553723706651,0.7437866634008939
4,CBLOF,0.5303560027969476,0.5399349932153112,0.417096959265634,0.0,0.44586164422328395,0.47281917301920834,0.4596734693877551,0.24784624130843574,0.5642814279590962
5,uCBLOF,0.92314474204238,0.8302565559026791,0.6052782558806655,0.0,0.5954008083277984,0.6196674639033206,0.8189931972789115,0.9348351335986356,0.7076566040046537
6,LOoP,0.8498768734989208,0.8184543532456058,0.676419965576592,0.0,0.6497519142491376,0.7358510877095358,0.6437823129251701,0.8887753093978222,0.755483436409283
7,LDCOF,0.8926823336272154,0.7829215185079996,0.5582329317269076,0.0,0.5828566960108985,0.6354156013276576,0.6923673469387754,0.841737000918354,0.7108958422631804
8,HBOS,0.9232967500684036,0.7974691533339645,0.6769936890418818,0.0,0.5826021686119385,0.5973473854892737,0.7462176870748298,0.8790013993965103,0.7952985120323312
9,OCSVM,0.9434834159243609,0.5742686736722522,0.4549627079747562,0.0,0.5989992596986838,0.6238718744641456,0.5029727891156462,0.4556784886517689,0.637329006184557
10,Nu-OCSVM,0.9431793998723133,0.5452049607119189,0.5892139988525531,0.0,0.5976527766990551,0.6195242466699636,0.6126258503401361,0.5218792364542791,0.637329006184557
11,RED1,0.9480436567050741,0.8187068067783774,0.6477337923121056,0.0,0.5925512508570265,0.6146292543811709,0.8065442176870748,0.922388157607032,0.5385855122160309
12,RED2,0.9526342990909918,0.830666792893433,0.6718301778542742,0.0,0.5875571741602925,0.6361154064390937,0.8166530612244898,0.9235688984125596,0.7321621456126386
