,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6394977654820175,0.4908643377828269,0.39644291451520364,0.5171931602755411,0.596874241174412,0.6323060471508536,0.8115102040816327,0.0,0.8552978996999572
1,KNN,0.7175994892530325,0.5208747514910537,0.4325874928284567,0.48774799632111415,0.6448737537405638,0.7744365519119795,0.8409115646258503,0.0,0.8881893331700447
2,KthNN,0.7247134648709452,0.5216952254725614,0.4308663224325875,0.49954952418492027,0.6275573398744099,0.7570520792487376,0.835952380952381,0.0,0.8910574980099198
3,LOF,0.4265649226279148,0.5084098583104546,0.4268502581755594,0.4834919383598926,0.6749815956896921,0.7156612541712243,0.7143537414965987,0.0,0.5995480987079786
4,CBLOF,0.34885841972456144,0.44267726971504306,0.5037292025243832,0.46316421720442225,0.4702883793895828,0.5340450371190226,0.4773469387755102,0.0,0.3480546200477619
5,uCBLOF,0.7307633843066914,0.5187288964624948,0.41537578886976473,0.49388103684516776,0.6053173754544026,0.5953939900739068,0.8001632653061225,0.0,0.8542416263547855
6,LOoP,0.39009819718481137,0.46003345009309216,0.4257028112449799,0.509150289993806,0.690800403092616,0.7438424870318464,0.7005578231292517,0.0,0.557377992774478
7,LDCOF,0.6845529443954641,0.514626526554956,0.4188181296615031,0.49919289749798224,0.5770774859126262,0.6142098197440026,0.7750884353741496,0.0,0.8261061784336539
8,HBOS,0.7577296081233088,0.59822020259396,0.4360298336201951,0.4718452615575201,0.5690998437042474,0.5852724732706602,0.8045850340136055,0.0,0.826741779437879
9,OCSVM,0.6816343902958076,0.4335258291520716,0.42226047045324155,0.5096007658088856,0.6103545824584521,0.5286433447555511,0.7881904761904762,0.0,0.7192443818504684
10,Nu-OCSVM,0.6261210591919254,0.4219445233361735,0.4228341939185312,0.5149689359385852,0.605904991019076,0.5123478173576432,0.7523673469387756,0.0,0.7192443818504684
11,RED1,0.7699814550208249,0.5735113130739373,0.47045324153757884,0.4902209208476453,0.599574851225548,0.5411632470080695,0.8557414965986394,0.0,0.7723948319147632
12,RED2,0.766150852765026,0.5774243428318975,0.46930579460699945,0.4904555436679993,0.583270981304323,0.5416742530269641,0.8540136054421769,0.0,0.8472904292449942
