,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.020298177533032948,0.2975562575836662,0.31133958423765973,0.013909872332801868,0.04576794924682601,0.7402330862939437,0.17053329754394833,0.46199968022484045,0.053708977667562954
1,KNN,0.06565374166909274,0.6648508810744871,0.3648995647209933,0.01696053530655016,0.09269849373230059,0.22130856292384335,0.2861201922398367,0.3339430492811026,0.05249640788482772
2,KthNN,0.056920877013599575,0.714606637763137,0.38454737248091597,0.015660483958984447,0.07925052070370314,0.20899870120320652,0.25534155579463846,0.22565833194837367,0.048600172313552084
3,LOF,0.0860683754575934,0.35168196820415365,0.346169493438401,0.018401024549730038,0.10199121794056361,0.027249567867744556,0.2943476934002225,0.2820610994567108,0.08285519868295754
4,CBLOF,0.004502115302878094,0.19901857829292152,0.016113047185444075,0.020295964064950094,0.040754276142264956,0.01816140716871747,0.13229271886719224,0.0319191186875889,0.07239693922699197
5,uCBLOF,0.02631625478921576,0.6577482115904636,0.3685233417376274,0.015525145344845774,0.05091623755317147,0.9001686024981395,0.2569298130765518,0.10000710296372955,0.04104590977087562
6,LOoP,0.051185974401579494,0.34817578597689514,0.31564397032558433,0.020535126402446535,0.12732360385661995,0.038302582771064964,0.3081641475036937,0.1221301685522164,0.08850839227668471
7,LDCOF,0.013501873214686431,0.2685694654775927,0.09352678571428572,0.013821309322469834,0.04784662036645443,0.1109025980064253,0.2629220779220779,0.33255977655387775,0.039915252693190434
8,HBOS,0.020579702098489333,0.19799543400706926,0.25268041003648,0.015632433627860074,0.051122245727844726,0.856098681954909,0.20205073301300586,0.4413649513684241,0.1430286935550816
9,OCSVM,0.008135785956465925,0.5631965126175816,0.3800471571944104,0.01636212242566585,0.05070973679854275,0.8956126986759535,0.13526246477200476,0.4740776538122533,0.03501255255163538
10,Nu-OCSVM,0.009850982476296241,0.5517326590131582,0.38204226419160303,0.016584157356866407,0.05027412860541081,0.8956811534212288,0.1429813596368608,0.46050550056842937,0.03501255255163538
