,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8991578755358283,0.7506705796964246,0.5352839931153184,0.4625072733074309,0.5999586998014556,0.5778195717649302,0.8736462585034013,0.6631280885118293,0.6303220868287306
1,KNN,0.9235703645152463,0.7447379216762915,0.4991394148020654,0.4935807196351145,0.6222667213913826,0.6900454213417373,0.8998911564625851,0.642197271176805,0.756071275488335
2,KthNN,0.9223543003070561,0.7451008236296507,0.4905335628227194,0.4940781200142651,0.6146709470009426,0.6733504093322297,0.8956326530612245,0.6390158306730223,0.7376584410017757
3,LOF,0.769495029337549,0.6354255419861781,0.487091222030981,0.5048519999249207,0.6355162485760861,0.6339102024634589,0.7259863945578231,0.6241417763589452,0.7451962525258711
4,CBLOF,0.4936916669200133,0.41197260879169423,0.5874928284566838,0.5376804249488523,0.4543617741163699,0.449458737716275,0.42790476190476184,0.48285192635675867,0.617231033004715
5,uCBLOF,0.8826194023044417,0.7258670201016125,0.48938611589214,0.4964712727818758,0.5995915063312836,0.46771915154044524,0.8979319727891156,0.6254591769799274,0.6811695548343641
6,LOoP,0.8021311525248533,0.6482375587743381,0.4343086632243258,0.5073812339283368,0.6481812847720666,0.6302991713987465,0.7169659863945579,0.6193313508549438,0.7431406527463108
7,LDCOF,0.8586933390082996,0.5253242450061536,0.5530694205393001,0.46914709912344915,0.5820699166273863,0.5033574899351739,0.7003673469387754,0.5875278786023528,0.6812148674300411
8,HBOS,0.8609734593986562,0.7875603521726782,0.5788869764773379,0.4760872421495204,0.5941746772982596,0.505159616765869,0.8267210884353742,0.6225947872479993,0.8451337946237217
9,OCSVM,0.9266713282461314,0.6756918804632522,0.39701663798049336,0.4721831184188299,0.5902438073136503,0.5352974044328804,0.8878367346938775,0.6633631433944112,0.5695315657338804
10,Nu-OCSVM,0.9283130149271881,0.6631954305910567,0.40963855421686746,0.48857386864876023,0.5793596817664032,0.5232518184970624,0.8870204081632653,0.6667140420693576,0.5695315657338804
11,RED1,0.908369561912869,0.7679005333080879,0.5639701663798049,0.49190082024137993,0.6049533344581807,0.5274155136800357,0.8809251700680272,0.6424049940962959,0.5661857816422754
12,RED2,0.9123825737998966,0.7739909747862034,0.5966724039013196,0.4915441935544419,0.5973879828362579,0.5445637454274822,0.8815238095238095,0.6501618052214981,0.7161778213214133
