,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004802695119121495,0.48959979183438385,0.39776322922331325,0.017865324513242926,0.03941742774868008,0.7880587659889424,0.1562764993975127,0.6609470921721408,0.08834983372739051
1,KNN,0.007326742648192752,0.3297760670730631,0.2020327162715732,0.01758610294145638,0.06958648276955531,0.22526344103402787,0.240318306611663,0.15740180648068985,0.06364056216666583
2,KthNN,0.006913733045675947,0.32641636389061707,0.20044509619417433,0.016088130216189756,0.06538911734737654,0.22525626721999806,0.2255391672980523,0.1599598918949789,0.06229826422138743
3,LOF,0.007592157004185738,0.3351773943261742,0.2058012968275983,0.019436224485732432,0.06898401632379468,0.024936225085038215,0.17482642194245596,0.1648071030554399,0.06416900343338032
4,CBLOF,0.0011857301498932752,0.1377784120878952,0.14576821864511133,0.0210626279922018,0.038211963844431165,0.020662392056020173,0.04071947924382773,0.01047858487683999,0.047410946297434836
5,uCBLOF,0.0060574469710352906,0.3068143036499219,0.19984885745645575,0.016276493032429985,0.061864042002971464,0.5512410694585346,0.212902468594528,0.14416137470171156,0.05554577577906519
6,LOoP,0.006706750370743519,0.3282902911199497,0.21688268475597486,0.02136956296380236,0.07565266675121757,0.03787797784340027,0.18370064539512473,0.19396401894203083,0.0664904733173963
7,LDCOF,0.0029085201512240857,0.22557021987865,0.05636160714285715,0.013159815966448076,0.015085714285714286,0.07588416024260604,0.09419642857142857,0.09998139078783061,0.1894000649216514
8,HBOS,0.007921024179262081,0.37112893670900965,0.26009998032108417,0.016344119914074362,0.0365625396935234,0.9285695051186107,0.15075686853357056,0.5826761526451034,0.11653942981304481
9,OCSVM,0.008106010236620017,0.34755232434241956,0.046949925019061554,0.018101135061690865,0.08182000233512088,0.10063405567121747,0.34003616528478164,0.23980358967716,0.04737422700755018
10,Nu-OCSVM,0.008215805254876075,0.16533843941534518,0.14639364586608083,0.020224264812051404,0.0818068172457416,0.11513721275269834,0.061364726842289385,0.24119675076401162,0.04737422700755018
