,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7787979205302039,0.8980718861434567,0.9644291451520367,0.4800664451827243,0.577368768926003,0.991623435241529,0.7604489795918368,0.9635938251628984,0.7216220684587593
1,KNN,0.8911014501565684,0.8276373505001735,0.8221457257601835,0.47078007395311294,0.6342310295834851,0.9538623937431828,0.8572925170068028,0.9326813749070713,0.6872083767068766
2,KthNN,0.8786671936278235,0.8233140837514595,0.8164084911072863,0.45586275503500573,0.6179058176925989,0.9525525204169274,0.8469319727891156,0.9345399483972536,0.6708339966934052
3,LOF,0.8404523758854467,0.8313925968001515,0.8313253012048194,0.49458490530622967,0.6719366964260207,0.5463738216936527,0.774326530612245,0.9468447981807846,0.6911077092645889
4,CBLOF,0.2989997871887635,0.4595600997191454,0.6247848537005163,0.5389567730915779,0.5159700424585235,0.20197176574542391,0.275687074829932,0.34736191892246465,0.5557112240524156
5,uCBLOF,0.8645912504180221,0.8070939442708827,0.8141135972461274,0.4487114514706158,0.5986292764285561,0.9778191895805323,0.8450884353741497,0.9322331307123803,0.5958765537933991
6,LOoP,0.8453470343234122,0.8358105336236549,0.8582903040734365,0.5318242393528164,0.6867516780088773,0.5145735318959632,0.7822312925170068,0.9428816635326015,0.7003275978200967
7,LDCOF,0.7991213936095827,0.5295528416800782,0.5487664945496271,0.4104773166657282,0.4999705397124676,0.895115046421391,0.5038163265306123,0.7338987405431409,0.5026440511909864
8,HBOS,0.8928343416532394,0.8141941998800845,0.9569707401032702,0.4479418886198547,0.545228390321135,0.9973074854381375,0.7699863945578233,0.958422617746097,0.788980466597269
9,OCSVM,0.8827714103304654,0.822793398340118,0.7355134825014343,0.5082868780149032,0.5994109644271491,0.914072768418931,0.8736054421768708,0.9286717759216337,0.5222680791133427
10,Nu-OCSVM,0.8898549843431733,0.6062987156426519,0.8413654618473895,0.5135705839292752,0.5968393268279661,0.9246069424560239,0.5062653061224489,0.9314104386233436,0.5222680791133427
