,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.963670081780318,0.8611190002840101,0.9173838209982788,0.4926328434408845,0.5959831651195553,0.7308214900758179,0.8324625850340136,0.8951272576201512,0.6129061294470638
1,KNN,0.9468883957072933,0.8575846508252075,0.9122203098106711,0.46439833323948415,0.6218735269856235,0.9304510005205352,0.858421768707483,0.8984398915467705,0.7192664258159329
2,KthNN,0.9524518894597634,0.8563854965445422,0.916810097532989,0.4612590799031477,0.6094090076614602,0.892397970142226,0.8529795918367347,0.8992653168321162,0.7031198334455943
3,LOF,0.7477274800109445,0.7278550916721891,0.916810097532989,0.48367025170336175,0.6480889423935323,0.6295920793047913,0.6860544217687075,0.8135468141863821,0.6834106913232503
4,CBLOF,0.5203538746845834,0.4393007037142226,0.11187607573149742,0.5318899337425156,0.4397027702490376,0.5100429142120874,0.4164897959183673,0.21677526566668126,0.532618945563652
5,uCBLOF,0.9516918493296447,0.8236927640506169,0.8852553069420539,0.4630703680762806,0.587709608829873,0.8069978982406013,0.8376054421768707,0.8976855293654612,0.6361900679688935
6,LOoP,0.8301462317210349,0.7004007699832749,0.8990246701090074,0.496424348217805,0.6668122802753554,0.6466753142256422,0.6989251700680272,0.7792506668998994,0.7008376706876492
7,LDCOF,0.84872161250114,0.7813121272365805,0.846815834767642,0.4726992886236087,0.5852772659424793,0.7759721688225689,0.704517006802721,0.8120654217868544,0.563300471495928
8,HBOS,0.9132642203508345,0.868345482659598,0.880665519219736,0.466674174596918,0.5822931703688428,0.6837989740642024,0.7571020408163265,0.8574474133030131,0.8329385830628865
9,OCSVM,0.9359438178335815,0.6367509230332292,0.5444635685599541,0.5454792874974191,0.5975293420000143,0.7795061005547532,0.4383605442176871,0.4150905234617571,0.6469187434939685
10,Nu-OCSVM,0.916061168029672,0.5946542964435608,0.3118187033849684,0.5005912495072921,0.5923360875354416,0.8144953624471216,0.46097278911564626,0.5188180565880963,0.6469187434939685
11,RED1,0.9517830541452589,0.8637697623781123,0.9087779690189328,0.46253542804587344,0.593600745702369,0.5906345458515541,0.8222448979591837,0.902539686010408,0.5610372910415774
12,RED2,0.9532423311950871,0.8639906592192874,0.9168100975329891,0.46274189612778494,0.5909646079282097,0.7486691192713425,0.8373469387755101,0.9015229369834259,0.6744939072928786
