,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01835716881203126,0.43246064497937575,0.3660640662457944,0.016689220895384875,0.04398732240677228,0.0628433642225231,0.2497878343578813,0.26196904457943143,0.06973393874978351
1,KNN,0.018640697131596433,0.41288751124179807,0.4078554074219816,0.015886888385883004,0.0536351356995302,0.22896112736087593,0.26147714191982435,0.2940456192052598,0.07098976451755097
2,KthNN,0.016835915050143313,0.40968186732794315,0.4081040588359417,0.015481616435236207,0.0503783611828776,0.18898339774155676,0.24874636461345584,0.2875173031447688,0.06727899859432636
3,LOF,0.004200421495612626,0.200462707239295,0.40214963235348355,0.0164023552036547,0.05660814456589129,0.041010647665661586,0.14556011805197047,0.0868414622423538,0.0789865211221318
4,CBLOF,0.001443502752462252,0.0917648247509486,0.014681374896756343,0.01818852383766326,0.02687753770536232,0.023164984430061285,0.0626851825048928,0.00846678049677154,0.040903304247624936
5,uCBLOF,0.014331576199596668,0.34915963359968705,0.4122916290580562,0.015011681524391314,0.0444441495633996,0.1250485981427411,0.24128128431800147,0.29034045520738283,0.06887211070945494
6,LOoP,0.007609535197777305,0.18049072099726207,0.20306118088260944,0.01768792216284828,0.06300461724629734,0.03152184174586275,0.16833256533594956,0.05682789843153099,0.08839432088090489
7,LDCOF,0.005210464771393154,0.28783509828250337,0.3074141011271172,0.015579912237814214,0.04019590818246472,0.06388561618823496,0.12030188956793068,0.06127274300011869,0.03939008215762814
8,HBOS,0.009561699420187763,0.5162429145565383,0.33439848975563263,0.01569118055598745,0.04178813514218759,0.11118632287312402,0.16298043101738527,0.1541404375127864,0.12561617914629652
9,OCSVM,0.022640074672771935,0.1475008210646334,0.027838271815790922,0.34543133598236125,0.06593905346221127,0.1684672607021663,0.052798330112139816,0.0120085109915112,0.0677382333836935
10,Nu-OCSVM,0.022454484393601596,0.21531104618371322,0.01824736898314839,0.5081521739130435,0.0656570362260294,0.1736704014836975,0.05938993428500505,0.014356979472767647,0.0677382333836935
11,RED1,0.014542467397742323,0.4440039916177198,0.3516511682278233,0.015718635768829495,0.04951905433348891,0.05404047934777023,0.21659103202835878,0.29668787869733404,0.04450070801377146
12,RED2,0.014984826229127132,0.434780306162278,0.39613691153044855,0.015723994435253366,0.043747550869160524,0.11920932322969024,0.23123845335281154,0.2749630965666811,0.06249899802338657
