,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6909980846988721,0.8292151850799963,0.6138841078600115,0.5134579649755053,0.0,0.6989465724047069,0.8020816326530612,0.7650380460926226,0.5992339722001103
1,KNN,0.8685738606998449,0.8542396415159835,0.6511761331038439,0.47706327308219304,0.0,0.7748795291080556,0.8323809523809523,0.7816777452223729,0.7085285653052475
2,KthNN,0.841668440093637,0.8483543185332449,0.6448651749856569,0.4729339114439627,0.0,0.7754675070646786,0.8192857142857143,0.7752246687366072,0.6971740860939318
3,LOF,0.933663697443225,0.7785982517592855,0.6546184738955824,0.4903241548886011,0.0,0.5128501605301866,0.7952925170068027,0.7895602833777934,0.6488053395383013
4,CBLOF,0.5217827501292067,0.35008993657104986,0.6815834767641996,0.5731741652120051,0.0,0.517108178822551,0.4376462585034014,0.4902588883543971,0.4373363541730451
5,uCBLOF,0.80843948560484,0.7939663605667582,0.6907630522088353,0.47602154775982125,0.0,0.6330293438632778,0.8077278911564626,0.7460040669961079,0.7017598432429123
6,LOoP,0.9175812482899097,0.7601060304837641,0.6965002868617326,0.5021866846856993,0.0,0.5061388751090181,0.778904761904762,0.7580383303450388,0.6555850835833691
7,LDCOF,0.7028243091235217,0.674839849790148,0.6448651749856569,0.44833605495804946,0.0,0.6503749101548177,0.7030748299319728,0.733158044343377,0.5765146041271203
8,HBOS,0.650715957802572,0.8227460633027233,0.6310958118187033,0.4818026540533439,0.0,0.767486987258227,0.7077006802721089,0.5595563475751082,0.5964974588206479
9,OCSVM,0.9011643814793421,0.4496828552494556,0.4079173838209983,0.5454792874974191,0.0,0.7340787457829137,0.5409115646258503,0.7783815104736083,0.7071704120996877
10,Nu-OCSVM,0.6724227039187669,0.5255766985389252,0.5536431440045897,0.5005912495072921,0.0,0.6867324686283937,0.4848979591836735,0.685622294135654,0.7071704120996877
11,RED1,0.6978992490803515,0.8372936981286881,0.6471600688468159,0.4857255476096627,0.0,0.0,0.7848299319727892,0.7528698561245463,0.5879786908333844
12,RED2,0.69622716079409,0.8377354918110385,0.6546184738955823,0.4855190795277512,0.0,0.0,0.7885850340136055,0.757811475051384,0.6167803563774417
