,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002818035699439451,0.5138195405887784,0.43816649057514967,0.0143451477072005,0.034150537715138686,0.7593846816090841,0.15791793623437905,0.6611964594091305,0.04091009070340216
1,KNN,0.008725840856878268,0.439201701403389,0.18183880579974046,0.014979967159340555,0.08879684659184697,0.32953808663116707,0.25529864146649056,0.31801768794599383,0.0801019560462834
2,KthNN,0.00661809533899135,0.42102215822252703,0.1804633324160551,0.014876996492548613,0.07083543142920698,0.35487004126557997,0.23221926169179438,0.3477047605190827,0.07732580803657578
3,LOF,0.029285704043421873,0.2834600263341188,0.18588711350874865,0.01583252283645984,0.1065143177445842,0.02086824104646791,0.18662518721744822,0.4602218295277679,0.06360743188969128
4,CBLOF,0.0021478788206490055,0.08707854941177538,0.1688995965304074,0.01858565329562058,0.035894790077663635,0.025119124588917227,0.05289158486803908,0.03589565968086404,0.056831435422399344
5,uCBLOF,0.004318957349093393,0.5043873398607157,0.1824911710536226,0.015080170728439552,0.040520907389962973,0.32369079152058833,0.18655806067810604,0.15444536744722526,0.09926588462109738
6,LOoP,0.02900405026414247,0.35886833166662974,0.11685179166212849,0.016717463408996505,0.13455685728127817,0.020487122631582474,0.19351297940599632,0.4378547522712867,0.06501483412543768
7,LDCOF,0.007014712689418728,0.24163527450036956,0.18510482669446277,0.014888716661637626,0.041321420253615945,0.35561748635490104,0.11644541826548935,0.1620916955353932,0.043279037887053916
8,HBOS,0.0033890686579665197,0.3213857249419493,0.4148834106292089,0.015776941354647838,0.034396601404241535,0.9435931214912903,0.10162632607447525,0.5722783655928202,0.10611682840628427
9,OCSVM,0.002701431079202242,0.11475288221168194,0.01846499908797832,0.34543133598236125,0.04063751205564939,0.18026083586348524,0.0633816987503939,0.30638098012035364,0.08080893047127087
10,Nu-OCSVM,0.0018863382828536383,0.10283754875845658,0.043353467016576164,0.5081521739130435,0.04012457362833243,0.2353853109037859,0.05936936790035999,0.012384948042429868,0.08080893047127087
