,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0024483258808754775,0.35377449145612194,0.17101651454553618,0.016094798148312293,0.0,0.07565279474258332,0.24416613691945563,0.08243357950333159,0.05461092827629957
1,KNN,0.006571050209300201,0.3920758453751905,0.17384275186402454,0.015033181482995053,0.0,0.097290986419458,0.24995690549677052,0.11363896749968698,0.08159118044955181
2,KthNN,0.005267168381818702,0.38220931724978535,0.1732844611946121,0.01486803764426376,0.0,0.08640664457853027,0.22830417531826622,0.10395256703099098,0.07930789906034905
3,LOF,0.013368754420814708,0.28616504316818725,0.17414236633955105,0.015482580519861342,0.0,0.024779212064598374,0.1839357767642915,0.08842981875542434,0.0634168347923376
4,CBLOF,0.0014612577237099835,0.08358648158425783,0.18759271507433029,0.018227704791229406,0.0,0.030819065460551253,0.051687236244796715,0.013237720140933421,0.038840986930725185
5,uCBLOF,0.0038309212421918154,0.31272365702758953,0.17815671451334936,0.014827648223764646,0.0,0.0783930494670302,0.19635661598574256,0.1308873429966579,0.09597533421636092
6,LOoP,0.012707691908161223,0.3132640503163695,0.06447392891450668,0.016350876016847742,0.0,0.021522347851252715,0.17194883624295468,0.06511313418703396,0.06518185944042716
7,LDCOF,0.0035059055769455947,0.21046195435136364,0.17800229251584676,0.014755861155815484,0.0,0.0744580737714992,0.1264418686745175,0.0717908237123282,0.04428570464518687
8,HBOS,0.0027622977006247404,0.3170319463193416,0.05356567094128209,0.015181984234616941,0.0,0.09489472530849252,0.11420647618117502,0.02039492045499474,0.056558291433795316
9,OCSVM,0.00934039289978452,0.11415474969724647,0.023111239087219446,0.34543133598236125,0.0,0.0977961477096042,0.06474089016280914,0.10184362913791095,0.08244720699081728
10,Nu-OCSVM,0.0022096448536059023,0.12885884951451346,0.031724032308909814,0.5081521739130435,0.0,0.09307882835986113,0.06109988036228654,0.08864180272519559,0.08244720699081728
11,RED1,0.002724668789497531,0.34169896164860636,0.17584192679283772,0.01519371927971851,0.0,0.0,0.1917169465175155,0.07902531211401723,0.05381992401463842
12,RED2,0.0027288340731889595,0.3409909589523535,0.1765407091078801,0.015184974099451413,0.0,0.0,0.19393217528128173,0.08413413632930883,0.05671429571912394
