,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7217949107712888,0.9011328852283127,0.9500860585197934,0.4532443643598551,0.5536719430711189,0.9950243668032595,0.7677551020408164,0.9597618839375519,0.5138099320311065
1,KNN,0.8997659076399234,0.8756350784183785,0.7246127366609294,0.4758995438932373,0.6862068719245245,0.9590991353205394,0.8363537414965987,0.8908416058074955,0.7050688873920764
2,KthNN,0.8667497643875597,0.8679825807062388,0.7131382673551349,0.4723332770238564,0.6552588398717316,0.9701961650598361,0.8205850340136054,0.8851729566624394,0.6929434817218787
3,LOF,0.9563128933207673,0.8015084098583105,0.7481353987378083,0.49855472342661933,0.775270663601904,0.5169091371881471,0.8028843537414966,0.9136637949884112,0.6487110403527034
4,CBLOF,0.5874806189766819,0.419546214774843,0.4102122776821571,0.5339827693000732,0.5218521682771624,0.20375855424228503,0.38280272108843544,0.6326529496654567,0.4687600269426244
5,uCBLOF,0.8047000881646551,0.8721953990343652,0.7274813539873781,0.48250652251440584,0.5641424668259307,0.872122629214634,0.8058367346938775,0.855566974242358,0.6826501745147266
6,LOoP,0.9412945003496185,0.7926409795197071,0.8037865748709122,0.5121440771815231,0.7917760686719302,0.49981415646680216,0.7953673469387754,0.9186600778414309,0.6547951748208928
7,LDCOF,0.8616726963183656,0.7320205749629208,0.7263339070567987,0.4624978883946168,0.5655171686521114,0.9726451262444242,0.6721496598639456,0.8635643066427603,0.5696699528504072
8,HBOS,0.7651475997932691,0.8193063839187099,0.9661503155479059,0.4520430955196426,0.5422678267101251,0.9986619214651828,0.6938095238095239,0.9274172388157607,0.6782009674851509
9,OCSVM,0.6064208190192442,0.5194231436776169,0.3241537578886976,0.5454792874974191,0.5395504918082547,0.9384210739534453,0.5047619047619047,0.8886714479380767,0.7027261037291042
10,Nu-OCSVM,0.5963882893016752,0.4737606109375493,0.644291451520367,0.5005912495072921,0.5361144067947922,0.9616807654491036,0.4968095238095238,0.4616696549612979,0.7027261037291042
