,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7932082813972579,0.9064028527249204,0.8932874354561102,0.5002252379075398,0.5228355448635542,0.8633578415448199,0.809156462585034,0.6545267197271176,0.5615069499724451
1,KNN,0.7994710120694372,0.9127141910442108,0.8898450946643717,0.5146967734669746,0.5807089127189882,0.8642872885214483,0.8334013605442178,0.42283093540910477,0.5377472291960076
2,KthNN,0.7843310126774694,0.9097478620341444,0.8898450946643718,0.498944197308407,0.5706344289658903,0.8601972020535023,0.8218299319727891,0.41557429920846634,0.5364227542710183
3,LOF,0.847353540266926,0.7048187068067784,0.8898450946643717,0.5383936783227283,0.6120517293635149,0.5177492804104762,0.7790476190476191,0.51603839594175,0.5026189455636519
4,CBLOF,0.37226765573222265,0.33506895137113824,0.2248995983935743,0.5642303433001108,0.5279918205297138,0.3054000362310809,0.4670204081632653,0.3651987580355972,0.5286302124793338
5,uCBLOF,0.7529565561061624,0.8991448136577361,0.8921399885255307,0.5245133922705859,0.5381129078910719,0.9239462730269286,0.8166530612244898,0.4388857305287095,0.5343310268813912
6,LOoP,0.8991882771410331,0.7378270062166682,0.8588640275387263,0.5247527075473468,0.6116268149322592,0.4979780152246977,0.7923265306122448,0.4503924869899856,0.4894929887943176
7,LDCOF,0.6557626242665612,0.8650951434251634,0.8267355134825014,0.4996715280515044,0.5234955278390789,0.9394729982901069,0.7820272108843538,0.44953426334893076,0.581797807850101
8,HBOS,0.7023682850454503,0.8883208684401527,0.8037865748709122,0.47500328471948494,0.5195725111413452,0.6438163710979928,0.7335374149659863,0.5863061398521887,0.5275855734492683
9,OCSVM,0.8052473170583405,0.579065290794913,0.36947791164658633,0.5396887962910825,0.5228768618008984,0.9675616151316484,0.4996462585034014,0.6529168671010627,0.5715436899148858
10,Nu-OCSVM,0.8148542243030432,0.5824418567957336,0.4718875502008032,0.5390036976556488,0.5262745312689706,0.9653579908515246,0.5340680272108843,0.6401419075523681,0.5715436899148858
11,RED1,0.7567871583619615,0.9063397393417275,0.8932874354561101,0.45599414381440395,0.49521822707989627,0.6391851115226812,0.7954149659863945,0.6809539948397254,0.5662849794868655
12,RED2,0.7373605326361232,0.913629335100508,0.8577165806081468,0.45446440302569585,0.49432105531213627,0.7012379971804984,0.8028979591836736,0.6809539948397254,0.5670320249831609
