,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.017424261168252565,0.5200120690054283,0.22021124835996503,0.0,0.03742285273318564,0.22651991186302967,0.25877082261898265,0.4373884596356722,0.11556778809970153
1,KNN,0.01811487776619968,0.5350006848091572,0.21310054961966501,0.0,0.061016930347998696,0.29795352523158386,0.31547764709030784,0.4390541904375153,0.121404354709019
2,KthNN,0.015319983556707058,0.5386800875937864,0.21058635858991487,0.0,0.05425463372839032,0.26348172695494093,0.2944164308143071,0.4397597968502589,0.12040258658836463
3,LOF,0.03152827336636919,0.5400073573881977,0.2144731323787149,0.0,0.06822716646380242,0.021139513209497526,0.30874788857836577,0.36698841027535845,0.09122536337072291
4,CBLOF,0.0011730360998834437,0.10592724544869203,0.02062675910919671,0.0,0.028255639717783634,0.052395847324409495,0.04564389637583048,0.008011499428357714,0.0764344301226291
5,uCBLOF,0.014339717117745508,0.5447777787434578,0.2127791065756809,0.0,0.04510426910180187,0.31905524955111747,0.28442347484631264,0.42947741602342715,0.11762237187894889
6,LOoP,0.02826958793561859,0.47485194881842424,0.21446626697450688,0.0,0.08119038103695475,0.021722523148389357,0.3128324276707458,0.3401962269271468,0.07366799768946941
7,LDCOF,0.005764032961900528,0.3877783474489398,0.1897569506640928,0.0,0.045433984795217514,0.36866288549613085,0.2252662360045834,0.19129953321565377,0.07451132465150882
8,HBOS,0.010627738002697977,0.49398377259547965,0.07717627368701332,0.0,0.0414017027939046,0.09635908876622512,0.13332783826923614,0.46264555389661727,0.12003884908316978
9,OCSVM,0.022939237065549768,0.11595406812248141,0.023915308091900876,0.0,0.07584914661364821,0.23136158937606066,0.07483807416845915,0.013224401164276593,0.10462862918334416
10,Nu-OCSVM,0.0016624752778791388,0.13154554875657298,0.020961884856512552,0.0,0.07638695853690668,0.2384250166801976,0.05294397659023212,0.007909146260297687,0.10462862918334416
11,RED1,0.013118195852065855,0.49055398035254,0.08715953581461632,0.0,0.049369157206723344,0.03518958491915852,0.1991557145692367,0.4767103084042679,0.05037387726948199
12,RED2,0.01374456021087151,0.4934753597223298,0.09708744574622866,0.0,0.03732408431880897,0.2078999529319665,0.2168197225102502,0.46414027288544724,0.1226076917862188
