,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0047255969075626555,0.2815153840959808,0.2952626008077136,0.01650378339789675,0.04354150522848178,0.12610681984282895,0.12209933770322329,0.620267301715357,0.05914347775861479
1,KNN,0.00653834314565393,0.14810954372610294,0.09366774834837836,0.018586948385418252,0.07363794422830444,0.14324401095426204,0.1436766244300819,0.072490937518602,0.036646978859389945
2,KthNN,0.005979732254282163,0.15005440964488775,0.09411380526764956,0.01849702561725645,0.07071330062763306,0.1523333907090413,0.1402170313082407,0.06908278741778455,0.0359253409922752
3,LOF,0.002224731098031052,0.1331598375288268,0.062127213466528546,0.02042964316887522,0.06526438419857183,0.058184949896898486,0.12508332712609666,0.1998076213899175,0.04754523178458489
4,CBLOF,0.0018101642712879985,0.14423065006639038,0.37362497245502174,0.022743758138436834,0.025719318252658236,0.01143944019831678,0.05015120854645311,0.026427137556100017,0.05289280944407384
5,uCBLOF,0.005208415343143897,0.1390651270450127,0.09400225131813354,0.018434507527250187,0.0683128941812477,0.3798363069429471,0.1325175738439353,0.0794576755270689,0.033782719273269354
6,LOoP,0.002069850259685267,0.13311887344614604,0.16037650592380234,0.020798749200414843,0.07655128801412593,0.061431099827176365,0.12555845231257776,0.170566843001151,0.0473315526127088
7,LDCOF,0.0031156037650035026,0.1479460719877809,0.07719494047619048,0.017356140931154874,0.18221158008658006,0.496113857060996,0.2532142857142857,0.10532250243403728,0.031968344323586965
8,HBOS,0.005609460289807565,0.17890970178537452,0.23526315827587155,0.01573797523947626,0.04275949738531382,0.9336011726948722,0.1323614750268344,0.5783890260096232,0.09136508342779649
9,OCSVM,0.006406748043122399,0.14285239719487447,0.13470364697356269,0.34543133598236125,0.09908446249597384,0.3898450390138369,0.05652304009425867,0.06110550276215042,0.032085618541183414
10,Nu-OCSVM,0.006381541066737936,0.12958662088808343,0.13470364697356269,0.5081521739130435,0.09689255160769926,0.39168174183248494,0.06488011095450752,0.07122877783821939,0.032085618541183414
