,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032845570287310497,0.4416476477154961,0.2251249339164535,0.014597024599915309,0.04008651368508611,0.27268984152632125,0.2069490638618202,0.22633762592550224,0.04976463469232126
1,KNN,0.004285835347227434,0.4143035505760826,0.23611149554918215,0.015712328872825553,0.05937654959553586,0.35141667806514915,0.26718168968132416,0.11167180046237792,0.045064940875490705
2,KthNN,0.0038396079507829303,0.409235165135176,0.25908390582551794,0.015561085040694896,0.0559041916565952,0.35537451692497346,0.24494607530130078,0.11118799359196789,0.045030087978332425
3,LOF,0.006789033720110267,0.29636434961584623,0.261531428699669,0.018158027504298645,0.050745969676224134,0.018283501373054543,0.23883994625666216,0.10976235001192333,0.04485339460684896
4,CBLOF,0.0008999511225672059,0.10734155635867043,0.015760529268271484,0.01577503813812948,0.04320929453251086,0.09566372239209962,0.05697173399642589,0.01136929756222227,0.04197413636950542
5,uCBLOF,0.003459624612973773,0.3927771276490033,0.1923707952420138,0.016391499675771602,0.03833324700217754,0.3964060751210747,0.23896960613558377,0.10207980702869013,0.04180361095320372
6,LOoP,0.0061682179442995085,0.324139146639208,0.2609190367433178,0.01783811534686534,0.05724466287082877,0.025307033568582306,0.2663654930995397,0.11885995733610707,0.03979070296537336
7,LDCOF,0.0007437314067148321,0.2786692372633816,0.5006696428571429,0.014043027643023603,0.04257381004443832,0.09222463838092587,0.21962047977085572,0.08055500306631529,0.03822699450734785
8,HBOS,0.0026148096247419097,0.4481847164613477,0.16337533587879036,0.014889547588505974,0.043207711105514704,0.3302916775891674,0.21158063424304402,0.2415096900774309,0.04533852989896635
9,OCSVM,0.0038671940774797162,0.3790111049146721,0.259090820474617,0.015587659303576907,0.0356843018070868,0.19137498662900299,0.2075492456464848,0.08774230466559883,0.03750327659278249
10,Nu-OCSVM,0.0038311379338246197,0.3773030588206825,0.25873055936792755,0.015599533790455346,0.03538626086100204,0.19459965564640844,0.20605252462219245,0.08696340189036142,0.03750327659278249
11,RED1,0.003518394110018769,0.4257079180686967,0.24615522225720582,0.01511335023474962,0.03593912524326689,0.08407720730398287,0.22132835239479154,0.14065326555719604,0.036741539934641895
12,RED2,0.0028536201885231006,0.45270488712435997,0.1887593099693844,0.015008558695878357,0.03487737728385348,0.04752474844811254,0.2306389703708202,0.17503522436335445,0.04928931461676273
