,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003499614326561579,0.5063932539415761,0.47205678124519346,0.020446162010108813,0.03398487760388515,0.9199351535812533,0.17303439492500544,0.5751430372303773,0.06640698669476922
1,KNN,0.03619742527883959,0.7224388354466151,0.46585327823085915,0.017719284307182052,0.09153239783604616,0.2686173902392216,0.328633062560352,0.3660067238252684,0.047845063706983534
2,KthNN,0.033063816736677104,0.7531914372187644,0.46570679270908105,0.01633503109006735,0.07288164107465672,0.2990837672551632,0.27491996915032924,0.28238984652486226,0.04484290813735202
3,LOF,0.05329316101156219,0.412308316617301,0.6379934549577406,0.019321056275359773,0.1074625860089008,0.022641120097221322,0.43268434076429174,0.2935867103291854,0.06189193775174013
4,CBLOF,0.004920439149767834,0.10669047604662307,0.014519843746621106,0.019955227760300138,0.040988686233016755,0.12553640147235595,0.18290793487119306,0.012558658030966197,0.07386870119137662
5,uCBLOF,0.01568252666574682,0.8009383880482394,0.3438622327414801,0.016218621604712005,0.04338898198147202,0.9152290882430277,0.25762347707113,0.16021057557912566,0.04140471716788121
6,LOoP,0.04200391056186751,0.4164016692183332,0.6931918834461206,0.021349788643010525,0.13015777379902202,0.035621384079423335,0.46772783793964806,0.1173479383597797,0.07268105343442889
7,LDCOF,0.03758746190303207,0.3947834890073157,0.6023041474654378,0.01523896117659826,0.04596357353512225,0.9118739203310995,0.23903659334756053,0.1633900309669157,0.042096724650465545
8,HBOS,0.0032412823375637294,0.4446793129210895,0.363345927043946,0.016087833451999933,0.036499965062901256,0.9285597297000776,0.17037532577340253,0.6113258382033616,0.11032291170126396
9,OCSVM,0.0031940698952595816,0.603466545834904,0.48200560926124836,0.02351778977218234,0.0430663589955594,0.9115102634503137,0.1809197621509505,0.5154464815024813,0.03606443534964689
10,Nu-OCSVM,0.003580986569199743,0.6064458751751773,0.4766534684049058,0.016843590909155652,0.04267037362929331,0.9111277376578578,0.18800602729588,0.4906369097414945,0.03606443534964689
