,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8784239807861856,0.37533528984821235,0.5301204819277109,0.5372205642209583,0.6453143607965705,0.6195265652553106,0.7127074829931973,0.3586500196790134,0.5774955605902884
1,KNN,0.8648648648648649,0.3869797090473035,0.5433161216293746,0.5615556431480752,0.6498933292088931,0.7381778008447293,0.7114149659863945,0.37179669392574455,0.7491494703324965
2,KthNN,0.8624631380536892,0.3844867304111837,0.540447504302926,0.5633575464083939,0.6484394947069683,0.7233181657085304,0.7036666666666667,0.3758910219967639,0.739807115302186
3,LOF,0.6541209375855045,0.3636277572659282,0.5169248422260471,0.5447566492107289,0.5878219261760904,0.6148968089386305,0.6643809523809524,0.4582640923601697,0.7263584593717471
4,CBLOF,0.36928829842215666,0.42238631701852375,0.40791738382099824,0.4667961784635021,0.42592793768167175,0.46179524241574166,0.41616326530612247,0.5734792495736214,0.7338558569591574
5,uCBLOF,0.848235186817864,0.3648269115465934,0.5152036718301779,0.5626818326857743,0.649045676390347,0.4808418350252636,0.6911020408163265,0.394700878995933,0.6698524278978629
6,LOoP,0.7231629830055026,0.3481176433462716,0.5017211703958693,0.5503031326838974,0.5836194970637913,0.6512556413601994,0.653904761904762,0.4673328377137359,0.7071532667932153
7,LDCOF,0.6657343507737208,0.5068951371138251,0.6242111302352266,0.5137770520111868,0.6177806393685857,0.45214702277080127,0.6352517006802721,0.4574605326452967,0.6770093686853225
8,HBOS,0.8405131790958562,0.3928176969926473,0.48020654044750427,0.5454792874974191,0.6483509185583741,0.5103532224641875,0.8013061224489796,0.38314219180478415,0.8187318596534199
9,OCSVM,0.8471711306356976,0.377197134652403,0.4612736660929432,0.5683315501998987,0.6561778278751456,0.41471139854775024,0.656721088435374,0.4498895788691127,0.5494470638662666
10,Nu-OCSVM,0.8436141428267413,0.3854334311590773,0.45496270797475613,0.5525930514105524,0.6503591421074997,0.4113994904717607,0.6337551020408163,0.478899724493812,0.5494470638662666
11,RED1,0.8617030979235702,0.4187572974849316,0.5565117613310384,0.5582333840118625,0.6538424863322121,0.6238103682550504,0.7550884353741496,0.37957537062141955,0.5063009001285899
12,RED2,0.8779375551029095,0.4117517119505191,0.5788869764773379,0.5588058636935264,0.6355701754092301,0.6227707502559998,0.7662040816326531,0.3798377574670923,0.7310783173106362
