,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9070318912838597,0.9004070813215942,0.9581181870338498,0.46957411265649346,0.5738988296900778,0.9675959352905761,0.7776054421768708,0.954279092141514,0.5420733574184067
1,KNN,0.9782324506733956,0.9656663195430591,0.9575444635685599,0.4644546427163691,0.681779040924803,0.9604891654545052,0.8775238095238095,0.9611503476625705,0.6927781519808952
2,KthNN,0.9766515672027483,0.9740288428161191,0.9615605278255881,0.46429040674212135,0.6519502905632449,0.9551973383659375,0.8485714285714288,0.9610355534175888,0.6667772947155717
3,LOF,0.9776244185693005,0.8723531824923475,0.9569707401032702,0.4995682940105487,0.7709366954216927,0.5060115312676522,0.8799591836734695,0.9706181396772642,0.7776768109729961
4,CBLOF,0.7872495667771259,0.3890624506926694,0.16580608146873207,0.39497344069673596,0.537129475508681,0.189607641853472,0.6824625850340136,0.35815804434337695,0.580050211254669
5,uCBLOF,0.9623628127565136,0.9711887405724384,0.9558232931726908,0.4623477297895902,0.5684073456102386,0.9858466416310407,0.8365442176870749,0.9530436874098045,0.5839385218296492
6,LOoP,0.9762259447298818,0.8761399854839218,0.9409064830751578,0.522242243369559,0.784851617793835,0.4828541377958203,0.8925170068027211,0.9547382691214413,0.7968722062335436
7,LDCOF,0.9788708843826953,0.8353371832497081,0.6325301204819277,0.44856129286558927,0.5842284127511267,0.5023919902303476,0.7463061224489795,0.9185671491669218,0.5057571489804666
8,HBOS,0.9360350226491959,0.8295307519959608,0.9403327596098681,0.4521932541246691,0.5505807889241818,0.9939996285167652,0.7878503401360544,0.9575261293567149,0.7584373277815197
9,OCSVM,0.8518833794424345,0.9408312032566506,0.9609868043602984,0.560898699251084,0.5441077695259215,0.9870732497164828,0.705891156462585,0.9265808807451785,0.4916649317249403
10,Nu-OCSVM,0.8470191226096738,0.9390955852188456,0.9604130808950087,0.4502224224336956,0.5411584767067327,0.9874799448737225,0.7020272108843537,0.9245255171207417,0.4916649317249403
