,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9457027331043079,0.808861119000284,0.72346528973035,0.43546933948983607,0.5955115912840401,0.7626941401195015,0.81778231292517,0.9281005378930337,0.5808952299308063
1,KNN,0.9442738576596844,0.8002145855028558,0.6026965002868617,0.47333746269497157,0.6267097289028631,0.8913922646387453,0.8338095238095239,0.9088752350548827,0.7206894862531382
2,KthNN,0.9395312072477428,0.796743349427246,0.6001147446930579,0.4754866077294142,0.6147893321620637,0.848022361354329,0.8177755102040816,0.909842786548301,0.7047394525748576
3,LOF,0.903383698659289,0.8101233866641422,0.5992541594951233,0.4788933310809542,0.6392222188372649,0.6765449103611973,0.7424489795918366,0.9251541522718327,0.6905406894862531
4,CBLOF,0.30766424467211867,0.5198333806683707,0.3803786574870912,0.5105486420031158,0.5028219663492097,0.32267263078159003,0.36480272108843537,0.2918015043512485,0.6026416018614904
5,uCBLOF,0.933663697443225,0.8113856543280002,0.5926563396442914,0.47970981849578614,0.5933992105535677,0.678867164678416,0.8174965986394558,0.9056227314470634,0.6324621884759047
6,LOoP,0.9374030948834098,0.8306352362018364,0.6236374067699368,0.4841676520825121,0.6533814997875289,0.6641933475964552,0.7545578231292517,0.9299099138496523,0.7008823709509521
7,LDCOF,0.4996807831453501,0.5353434945880275,0.5559380378657487,0.4842333464722113,0.5914504515904984,0.5071426951694695,0.5043129251700681,0.7883576770017928,0.5718865960443328
8,HBOS,0.9342717295473202,0.804695635709552,0.6431440045897878,0.45498995814328885,0.5518373148242381,0.6880326854288632,0.8191020408163265,0.9250776227751781,0.7216575837364521
9,OCSVM,0.9134466299820629,0.751459496986336,0.7487091222030982,0.47816130788144984,0.5899088081349674,0.6788019894991015,0.7733061224489796,0.8966633139458609,0.43006674422876734
10,Nu-OCSVM,0.9113185176177303,0.7436965508536085,0.7292025243832473,0.4797755128854853,0.5794050718116828,0.6790097958956963,0.7726938775510204,0.8968109065465518,0.43006674422876734
11,RED1,0.9370686772261576,0.7974691533339644,0.570281124497992,0.463680387409201,0.5929416275648305,0.6743682428206024,0.8122721088435375,0.9101707701053919,0.508736758312412
12,RED2,0.9456723314991031,0.8270693300514373,0.6305220883534136,0.4628545150815549,0.5951747368883866,0.7375867144550038,0.8361496598639455,0.9234158394192504,0.6426489498499786
