,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010653109984638278,0.49960446779300866,0.2678296398304138,0.016502369661868386,0.03909408662829225,0.39877961600914985,0.15753097947903327,0.6091457319370303,0.046835299695626956
1,KNN,0.04807741712428858,0.6674645310455647,0.2685197382630621,0.015207024815647703,0.08779212553089072,0.35700974971357463,0.29352909628594487,0.4466433956581688,0.057126446700230975
2,KthNN,0.03951862709317517,0.7227157766527129,0.2816153059187115,0.014958221768336062,0.07400323128109287,0.3722286229250989,0.25091645982686067,0.3861243670049841,0.05274237974490915
3,LOF,0.05035276042765311,0.3784732191013546,0.376011799594248,0.017194937321261015,0.09941189517124305,0.022916278468994182,0.3301645854353125,0.4005875455124182,0.09547623229395663
4,CBLOF,0.006085923590924813,0.11028509679913696,0.01515668418253101,0.012559527397774068,0.03915785734613124,0.014615764667705164,0.12811866142627074,0.0240799898630127,0.05671796191275941
5,uCBLOF,0.022407117476755042,0.7652663605694672,0.26540038640808994,0.01496381668039275,0.04926643008189535,0.8903159081991584,0.239875308656975,0.5259529243086748,0.04351330665443916
6,LOoP,0.03987398381636918,0.3783422200621737,0.32353404472321806,0.01837801928049895,0.1214187714141643,0.025040742566365053,0.3325915729992315,0.19008580511561554,0.10064328561322675
7,LDCOF,0.04855963012054067,0.6512235589679516,0.18119419642857143,0.00866095489380323,0.04963515455548115,0.26027564551872306,0.17186144330061084,0.15432505042332317,0.03711517764649025
8,HBOS,0.01716243481313208,0.4231896749392917,0.20021937270056284,0.015508866216380996,0.04326881185255475,0.7727172668300123,0.17024953258905212,0.5595762261863639,0.08955117928225491
9,OCSVM,0.007002340783309814,0.5645786606545526,0.27869322799663354,0.020070907468336816,0.0505507714828448,0.8880863793499282,0.16480956600631524,0.5460633106148611,0.03470504408801257
10,Nu-OCSVM,0.007963753151554691,0.551830433163503,0.27751057102579924,0.014143174335927875,0.050324132699660296,0.888103536375587,0.17170324325398942,0.532166096318624,0.03470504408801257
