,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.015360331351576141,0.307940974477906,0.16087043772667511,0.01683488743533621,0.05038192498648171,0.3473958611040415,0.26181580408623706,0.10714781688859319,0.0610841766865764
1,KNN,0.021983115420549277,0.3019991962490166,0.16030529621091608,0.01577433848424734,0.0553685490465972,0.3615747786377023,0.26569882242101533,0.1027031598599272,0.0996673256597121
2,KthNN,0.01946723278884264,0.3031434026451643,0.05315019248262391,0.01780081997541755,0.05266369289369504,0.3413651479581859,0.25611260299951966,0.1052421663573625,0.10143663952150211
3,LOF,0.005976936228155481,0.17528035657802038,0.04135016423514401,0.015373595670763218,0.04796794851242665,0.03148885788674877,0.12630794514629273,0.05129767876335506,0.0671953121764555
4,CBLOF,0.0013805880835276712,0.08283408487072866,0.019052563302612832,0.0324355294622682,0.02873578633437759,0.020871966458613177,0.041855038270725564,0.013348524022104562,0.09652465968064804
5,uCBLOF,0.014422674408031137,0.2884178622853966,0.053124218041583134,0.01749288141336005,0.0507880058452027,0.3026195711442127,0.26758149495193195,0.09586292998978943,0.11776441921637809
6,LOoP,0.012573043592919532,0.18880381828738527,0.020515243819035075,0.013460256274352995,0.05346053817301433,0.03364848512799736,0.12654973764931873,0.047427664055831056,0.061473793882882176
7,LDCOF,0.011174497417912564,0.2164717175398018,0.053798539800793924,0.021566327092115152,0.04253690338814718,0.1723993442017024,0.09693968930600705,0.028326219762686976,0.09508078623553494
8,HBOS,0.00877254095783188,0.4061385662634799,0.045091777670631425,0.014552772784751799,0.04832979994033997,0.23430438810346776,0.23559802641675953,0.12808008223288608,0.11200079670164392
9,OCSVM,0.0286467490936721,0.13017096203954398,0.025143706387547954,0.015628542351893364,0.0691041685001203,0.3780952563215572,0.06707082218183463,0.012648102177300056,0.08796577534928726
10,Nu-OCSVM,0.028620418182174732,0.1216415566932814,0.01991532963643748,0.01544983863464068,0.06688791577185992,0.37772700285406124,0.06255657387921817,0.011018292907312663,0.08796577534928726
11,RED1,0.013468163261103554,0.32032229869698314,0.055000955103698776,0.016038644804495388,0.05554630116872235,0.21946243275512034,0.2776631335970605,0.11415308946199104,0.052669296209615746
12,RED2,0.014561307527771232,0.32943856194822274,0.056003349115545185,0.016125610478494413,0.04404174299460763,0.3140998046076,0.278759502733682,0.11962506123123726,0.1071396640695238
