,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010606643856329343,0.6007342356250845,0.4783264668463599,0.01770244710360941,0.037167515235663175,0.6001435839033002,0.1529796302721474,0.605430784709743,0.07209825057185396
1,KNN,0.03361581867543142,0.7038784571655554,0.4112420187363828,0.016746649519667672,0.062257966843604975,0.14973883647584593,0.2679568501786274,0.5677594071915377,0.05799034455104038
2,KthNN,0.02783425384718168,0.7283629372281224,0.41308517524463406,0.01545726811370392,0.05408654114912815,0.12935323013883282,0.23206893140310556,0.5171662357339428,0.053768156604136016
3,LOF,0.02259585675142504,0.31224756883258387,0.4794124853157836,0.018295223217035715,0.07562864482293224,0.019837206417133883,0.3486089142953353,0.0776661487079181,0.07202969288668512
4,CBLOF,0.0018108776152288598,0.09725807346815113,0.017394770526152948,0.020697851571945793,0.03181643935724597,0.015350853467050464,0.1581656272466408,0.009021913596039799,0.03605521028444081
5,uCBLOF,0.010942636018964953,0.8214160312313151,0.3560321472296262,0.015281308259353922,0.045552793453508,0.4888732657090967,0.23498602337858293,0.5276002456105818,0.048658331517552
6,LOoP,0.02392613682250386,0.2807738141562196,0.4585045032709051,0.02064291767310885,0.08853605736536603,0.02460193884024833,0.35677130604468954,0.04118235290955039,0.07664149356592093
7,LDCOF,0.007877902999470207,0.5861266448571862,0.23734273538961037,0.01581097934868392,0.03971466603516782,0.36832316081719396,0.25508132759058355,0.2397139551354621,0.04061117137392074
8,HBOS,0.009839303514055223,0.5156960807623371,0.5096983956802353,0.01608336665744994,0.03668243637416322,0.6982224400252424,0.14498458654345261,0.559619011127424,0.17533494375475212
9,OCSVM,0.011999015356048854,0.6580789598640873,0.36882799739942596,0.020113035972791186,0.04635920172510534,0.32302487102806465,0.21907738355210507,0.5234957639569827,0.04129441555107255
10,Nu-OCSVM,0.01317684104175639,0.6462630904166695,0.3639047938924786,0.01363086629806871,0.04606241612898647,0.3379420625380463,0.23706210414595394,0.5124661503560856,0.04129441555107255
