,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007269292318448773,0.40525271684183267,0.3537161264322786,0.0165084985799897,0.04090682501931291,0.23638812769233694,0.2373467372660643,0.650166222289105,0.10039211064771589
1,KNN,0.012910403047981165,0.2491715245142416,0.193679102148565,0.015348378650561458,0.06877144891902535,0.24096806430653414,0.2862720480308239,0.04324834087638731,0.07214789855817066
2,KthNN,0.012849908786609356,0.24542076251078482,0.1950126784242982,0.01548501492693557,0.06446311691484075,0.23272594450878153,0.27319640575813525,0.043359877516020676,0.06875522212731909
3,LOF,0.013632725698550363,0.20931590430622593,0.19829399572643353,0.015494502440824108,0.06666814158150566,0.02480150279244824,0.26836259766933956,0.07015709285206723,0.06931651041379627
4,CBLOF,0.0008639441045751922,0.11341346777291245,0.14916983902705624,0.019776239777601,0.035158462943410344,0.010953897648202838,0.04019880097716712,0.020217392262579594,0.07368051134146072
5,uCBLOF,0.009878070893234912,0.23779352669647136,0.1995389296051634,0.015611701288819483,0.059265461448275575,0.7901671049799482,0.2506330723382852,0.04386944317481022,0.05313546642445013
6,LOoP,0.010324161343067927,0.2194345610379661,0.09273105411654939,0.015674477939796493,0.07925927223490664,0.03393411254369153,0.2520094730832685,0.07680950873166095,0.0705582117308141
7,LDCOF,0.0007437314067148321,0.09350319008740683,0.09505208333333334,0.0081426909654905,0.015085714285714286,0.46242051238875936,0.27984126984126984,0.043885727727913715,0.01807477793844247
8,HBOS,0.009801231643423936,0.2901082903721243,0.32194739556968655,0.015254522832165624,0.03636191540252298,0.9342413126781856,0.1885901169323007,0.6126608205153135,0.12366027208083895
9,OCSVM,0.01384763118903324,0.2410453531286205,0.13071850966160414,0.34588634526385637,0.08059863738224057,0.7956259187836006,0.06100216105290889,0.05438488765937908,0.0610350803702706
10,Nu-OCSVM,0.013845450813239698,0.13544691431276645,0.1323133050495101,0.5081712062256809,0.08001090722532334,0.7948957931335473,0.07251359207282346,0.05582438846297684,0.0610350803702706
