,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011061453955446995,0.6416921696317615,0.4846855165750229,0.014176427321423261,0.036575120859358115,0.8532745452656055,0.14278036008016645,0.6519850197335839,0.04776622321300092
1,KNN,0.04871785084272833,0.7918876510665194,0.5389682350086076,0.015065387892615235,0.08490055083361481,0.26230542478642277,0.30909379954984695,0.6029208953670958,0.05091233010491107
2,KthNN,0.04086528181940561,0.8086875866287164,0.541504130789845,0.014741549339931975,0.06985726654244073,0.24107786637783088,0.2571692767428994,0.5793028038238331,0.04714141205982471
3,LOF,0.05899846869741532,0.4112879225856946,0.6528187151013238,0.01700615442381001,0.10566191841235115,0.024133958615523515,0.44560344122640905,0.3761200741398124,0.08062792563557956
4,CBLOF,0.0020319038501483144,0.08405989406168418,0.014498194497631123,0.020601730769174095,0.036954661298430065,0.013472135301913536,0.12130187456350786,0.00840594859530011,0.05172197945821573
5,uCBLOF,0.016303857821439255,0.8225773123019556,0.5648711897664663,0.014546055913030475,0.04558657370471155,0.8929302207907837,0.23892643521603368,0.6016083431771363,0.03959722544385959
6,LOoP,0.0400985996603892,0.3725964061883084,0.6569575524544469,0.019033116092275384,0.13171851635292356,0.03423055965172886,0.4707509624289894,0.15841876139986488,0.09383051085624217
7,LDCOF,0.06768577221729703,0.453556202656922,0.32011989192840257,0.008152173913043478,0.04553573968623155,0.2618628344997016,0.21704785111983116,0.310976271182943,0.036026278869999
8,HBOS,0.010843234012702239,0.6016051963379918,0.4030744214014891,0.016258464201416044,0.040736569150212995,0.8580302133373164,0.1433939557256394,0.6560169663238612,0.11227076017276877
9,OCSVM,0.006046891000354575,0.7011227938662868,0.5544663200208313,0.025725125368015623,0.04552766351861065,0.8926381948337633,0.1774957194060794,0.6119566403485873,0.03405602962332177
10,Nu-OCSVM,0.0068818616738413095,0.6973763591971901,0.5473733464677737,0.015431577314558414,0.04514596474900072,0.8914881180879305,0.18818846311333365,0.6054916422419123,0.03405602962332177
