,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01850863709224075,0.6089633690222547,0.4780840647640017,0.01328429781080798,0.03969306696206028,0.5587654768788792,0.19288684773093828,0.6505747455878559,0.07841961620603183
1,KNN,0.018218725176487142,0.5777008320470844,0.4337514133209611,0.014234617651769269,0.06347875020622196,0.1978450893370024,0.25541255565871257,0.5887678017400203,0.052445851786698375
2,KthNN,0.01577323607002256,0.5707996714819498,0.4246421458671194,0.014094096898054345,0.05659599800394313,0.18187830683416084,0.2417728865150284,0.5783916238990136,0.04906112041871484
3,LOF,0.03970898162075805,0.5175667236516267,0.4064679490920471,0.015276902568112713,0.06007879986219976,0.01830368371381322,0.28419316585661564,0.22415375719990943,0.08232167981017599
4,CBLOF,0.0011841897625297876,0.07503295640325486,0.021693827306807256,0.01898829854386539,0.034390685132553375,0.009788044150400198,0.06420229725852578,0.0081597570816277,0.06465173825182546
5,uCBLOF,0.008815421205642418,0.5797414206068024,0.39080985832959875,0.013810034037820237,0.04846172382739769,0.8654266694070315,0.23176822995149243,0.5914429841030129,0.03924464917252438
6,LOoP,0.03198214993040333,0.4675699190930092,0.29632348070745446,0.015005986797359313,0.07397022322790868,0.026504867364667815,0.27445042872564634,0.13707775368228517,0.09060855469239368
7,LDCOF,0.004596635056113556,0.43920342904862497,0.23961522108843536,0.008402953229532483,0.42292263298682675,0.14788466251798393,0.25027846958337613,0.24549261383938267,0.03505408030535763
8,HBOS,0.013599408524360417,0.6222484461145046,0.36359129678381596,0.016114238563677597,0.05487579544872608,0.3216558701021039,0.15764312637784927,0.6605350607608063,0.08335473490412715
9,OCSVM,0.007230190702385474,0.5068323708196447,0.42808103159733846,0.013757255406345866,0.049467648540106844,0.865949193653511,0.20600350293222577,0.5880983737460621,0.030209624746256374
10,Nu-OCSVM,0.007312301679358849,0.5043535696312137,0.4205945946373699,0.015918440868545606,0.048936233970976045,0.8656915200416264,0.21046502933670025,0.5882106184373329,0.030209624746256374
11,RED1,0.011956040258426375,0.5864818025978987,0.4053380530478928,0.015756810605708948,0.05351483662885065,0.8604347144273222,0.1909339923416256,0.6175521524696167,0.033750199197656386
12,RED2,0.01565572810613366,0.5920369577136256,0.40604573239163166,0.015533724316610698,0.04468018935303258,0.7288982149638058,0.20067103498243066,0.643498411847151,0.061812739074935515
