,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9070318912838597,0.9004070813215942,0.9575444635685599,0.4800664451827243,0.5724727118507131,0.9908891570974063,0.7776054421768708,0.954279092141514,0.7238227910109607
1,KNN,0.9782324506733956,0.9656663195430591,0.9592656339644291,0.47078007395311294,0.6817789293328049,0.9606007632986794,0.8775238095238095,0.9611503476625705,0.6581103422937971
2,KthNN,0.9766515672027483,0.9740288428161191,0.9638554216867471,0.45586275503500573,0.6519500115832494,0.955248245327732,0.8485714285714288,0.9610355534175888,0.6328828608168514
3,LOF,0.9776244185693005,0.8723531824923475,0.9598393574297188,0.49458490530622967,0.7709359700737042,0.5060797129642298,0.8799591836734695,0.9706181396772642,0.7379064356132508
4,CBLOF,0.7872495667771259,0.3890624506926694,0.15547905909351692,0.5389567730915779,0.5673198815874989,0.05235982304352801,0.6824625850340136,0.35815804434337695,0.6035147878268323
5,uCBLOF,0.9623628127565136,0.9711887405724384,0.9512335054503729,0.4487114514706158,0.5709985397071111,0.9858566803412243,0.8365442176870749,0.9530436874098045,0.5537333904843549
6,LOoP,0.9762259447298818,0.8761399854839218,0.9437751004016065,0.5318242393528164,0.784851617793835,0.4829436199028385,0.8925170068027211,0.9547382691214413,0.7471177515155227
7,LDCOF,0.870063539354878,0.8632175202751744,0.6861732644865175,0.4282148018844905,0.5861290197669602,0.5015319988982898,0.7733061224489797,0.9373606069882362,0.5338374869879371
8,HBOS,0.9360350226491959,0.8295307519959608,0.942627653471027,0.4479418886198547,0.5505402531308252,0.994077797965607,0.7878503401360544,0.9575261293567149,0.7581262629355214
9,OCSVM,0.8518833794424345,0.9408312032566506,0.9627079747561675,0.5082868780149032,0.5441036685199866,0.9871031620153551,0.705891156462585,0.9265808807451785,0.4808903312718143
10,Nu-OCSVM,0.8470191226096738,0.9390955852188456,0.9621342512908778,0.5135705839292752,0.5411544314967969,0.9875106215413904,0.7020272108843537,0.9245255171207417,0.4808903312718143
