,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.019701311392433706,0.17337189782643658,0.17244363131914997,0.01606577026037305,0.044338778396276854,0.08322866261534306,0.2164584616610428,0.07491611094305477,0.12288719143893487
1,KNN,0.04356474426069122,0.1613200411393674,0.18086806096706082,0.018040792190897836,0.05954440782442479,0.17448731332580897,0.2083574744321374,0.0611741288003362,0.09058101679518946
2,KthNN,0.03315779692689019,0.17259107534679413,0.07419868500145549,0.017958413086048036,0.05369669121552145,0.14312974218329244,0.2079648626140928,0.06365408701542541,0.09144698444268862
3,LOF,0.006055009665378188,0.1608023208125413,0.03730574460061368,0.02403547404915257,0.055006583376005155,0.09243698187113089,0.12412768891575776,0.052775973896938125,0.05412200697263208
4,CBLOF,0.00134508402855752,0.0929426816534298,0.025075683332346662,0.02343090775726032,0.026556531635895733,0.0175823005419994,0.07094066796687853,0.014408759569592575,0.03434844230366553
5,uCBLOF,0.020049697135448172,0.1568422048313628,0.0518099318898714,0.017689240454394378,0.04685580373458054,0.1260133802316256,0.1645896474756934,0.06115129487188642,0.08287248958717032
6,LOoP,0.011559123624257348,0.1400208384487059,0.03177545648834253,0.02387945815880597,0.059399166628686564,0.105829053200085,0.11288260370438641,0.0484311258990714,0.050023038230694525
7,LDCOF,0.005947008388284198,0.13192330148451561,0.028587725016296445,0.018871164385487575,0.040748332201628976,0.0829290288523648,0.09183230129953883,0.02852348438967512,0.050332813899480564
8,HBOS,0.008819652882846937,0.224861359179662,0.04287519122495227,0.017462793272942888,0.03642808272969554,0.07030049505438615,0.2017431695889962,0.02814599544008246,0.10169651406378102
9,OCSVM,0.019041894260964816,0.14758892006339336,0.1771835511402713,0.01323611995776863,0.04955405969165601,0.12412556954292604,0.2069810867460284,0.06296741180763013,0.07544669221335978
10,Nu-OCSVM,0.020111694162228154,0.1451242115057944,0.1784488274786516,0.016558156292103398,0.04912748505912873,0.11518011757319671,0.19359259621256603,0.0611851287746568,0.07544669221335978
11,RED1,0.015736287514063946,0.1916899230110885,0.17904445401818508,0.01778429359526057,0.046312314242873534,0.12477501517441851,0.2241066074518104,0.07567120048671833,0.07879316524049959
12,RED2,0.01604838825096391,0.19797857478956324,0.17539862579738738,0.017763748343509127,0.04064312857187522,0.09253675541949019,0.22437343523514908,0.07603123061939224,0.09879911822988069
