,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.920530203994771,0.8481176433462716,0.8932874354561102,0.5334572141824803,0.5848718382639142,0.994940821293888,0.8131428571428572,0.9343431582629991,0.7626122099075379
1,KNN,0.9757395190466056,0.9006279781627694,0.8502581755593803,0.5510070011449594,0.6548233799966433,0.9935457718048302,0.8890204081632653,0.83726549175668,0.763010225950646
2,KthNN,0.9757395190466056,0.9052983685190443,0.853126792885829,0.5412560767310471,0.6326632178043695,0.9930806279136783,0.884251700680272,0.8069516114925439,0.7589596472965525
3,LOF,0.9133554251664489,0.7244785256713686,0.8646012621916236,0.5473093454961805,0.7102343588191602,0.6019892443118859,0.8267755102040817,0.8868238072331307,0.7230273712571184
4,CBLOF,0.41388745325753196,0.344251948625706,0.27997705106138837,0.4200780824746138,0.476089907887501,0.7797110023499245,0.5663809523809524,0.35843683036690427,0.48939562794684954
5,uCBLOF,0.9591706442100143,0.8945690933762505,0.8800917957544464,0.5352403476171707,0.6037416406434127,0.9737403138549233,0.8571428571428572,0.857174093672104,0.7316637070601921
6,LOoP,0.9243912078557748,0.7477989207611475,0.9036144578313253,0.5472671133885166,0.7285187077289512,0.5675992730343173,0.8114285714285714,0.8716655005029081,0.6884624334088543
7,LDCOF,0.7657252302921594,0.7954337467259933,0.8691910499139415,0.48859733093079566,0.5694089395903413,0.8633430892270626,0.7094013605442178,0.8676641011063979,0.747235319331333
8,HBOS,0.8559267929346669,0.7997096784373126,0.8875502008032129,0.47411641045854686,0.568877203718781,0.9968198181464719,0.7336598639455783,0.9407060392705646,0.7757834792725492
9,OCSVM,0.9580761864226431,0.8540187446748083,0.8519793459552496,0.5785001032340411,0.6055770500342811,0.9540590403553602,0.8681496598639455,0.861142694712905,0.6571012185414242
10,Nu-OCSVM,0.961329158179552,0.827321783584209,0.8525530694205392,0.505396324868142,0.6013459836254366,0.9624039602456885,0.842421768707483,0.8673798486902522,0.6571012185414242
