,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.019937904079767844,0.319971134652619,0.26576393575746526,0.01812782468822995,0.040149823859796124,0.8551651136225259,0.19214867607260566,0.5987354617511557,0.1197904910698037
1,KNN,0.06734272119111902,0.4089516451571271,0.21551041799956197,0.017829349709973727,0.06442443716949425,0.5702291288604786,0.2742909561769098,0.2026917857814351,0.07982121925539784
2,KthNN,0.04910041991751007,0.4210145601444212,0.21660177528634655,0.017303592222415773,0.05640268531743521,0.5541734668874947,0.2668199215178455,0.1653459861311464,0.07694945084205612
3,LOF,0.023636716174767272,0.23895815222233027,0.22085975833038807,0.017915863043405575,0.06256441211795222,0.03096006926271079,0.2117240650522913,0.32219542302553394,0.07181414679246607
4,CBLOF,0.0019873307954780487,0.09232560853905376,0.023106856744670622,0.012888894758367565,0.027017773694056276,0.12937517855512692,0.07391838086629525,0.013039193360302136,0.056702336260957165
5,uCBLOF,0.037640177401700066,0.5112289164121672,0.24498895624484468,0.016890117166146676,0.04906365926035584,0.35688856498734506,0.21167469629312308,0.37135307095164366,0.06839600607718517
6,LOoP,0.028892570008818095,0.24375469960525148,0.24929761796115515,0.017875811269807237,0.07012474440748857,0.024640627348977484,0.1920540040231191,0.22613772956512598,0.06694366786819012
7,LDCOF,0.003288383678611611,0.3934639850609174,0.26093853029033476,0.015001593663257836,0.041788053060717874,0.16865077344048796,0.11390326263303388,0.36647645313989874,0.08137337056826698
8,HBOS,0.008966104409802712,0.27679306136743526,0.25317297908937597,0.015310879471247665,0.03626712269068424,0.8067757774441766,0.14114883835931546,0.5941891706324849,0.13116038565353516
9,OCSVM,0.020269906663816423,0.33876686570602565,0.21792999860550194,0.0175311216175311,0.051096329749983224,0.32037504127661787,0.24050163836251706,0.2955260505284227,0.06001971886415664
10,Nu-OCSVM,0.023154639745646872,0.31682053575047026,0.21818952264830088,0.009047653948399122,0.05078151011816176,0.3409263070871874,0.22464086461174335,0.26023570560058557,0.06001971886415664
