,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010576185785540676,0.6364009775940576,0.34043876426005326,0.0,0.03365025897095628,0.7990536483258893,0.16206155100985561,0.6528709105574514,0.1254173541695244
1,KNN,0.016816861580858187,0.6772720511794363,0.3427209542369725,0.0,0.0532488099486034,0.22995455385408461,0.2431692751695179,0.2347009536976145,0.13254340582496157
2,KthNN,0.01729864709194422,0.688291386385411,0.32486154914400145,0.0,0.04565673615876131,0.24880772118873629,0.20410650006023112,0.1859889616302902,0.13365318176340563
3,LOF,0.005520961777279112,0.28537311551399036,0.16349587004342725,0.0,0.06364935560121779,0.018037244606999167,0.31466024567655804,0.08352890549436863,0.08114687348953503
4,CBLOF,0.0018934609210491246,0.08171806049701408,0.014702391743946669,0.0,0.029578873784129885,0.016420434164924398,0.057920925824480246,0.007976540275861994,0.03635150566717122
5,uCBLOF,0.009057863756478097,0.5435253624650033,0.2884370115191476,0.0,0.0347506771076038,0.7998335883859379,0.2151384674572248,0.6605619477970599,0.12667610383691394
6,LOoP,0.005608507510067802,0.2803586766724622,0.11899753746224927,0.0,0.07366612469822666,0.01844066888363013,0.3044806944572217,0.06087393024696866,0.07274349588612132
7,LDCOF,0.01207520044024582,0.5176561143900857,0.33313586920753174,0.0,0.03564403436488721,0.19488256643005214,0.1534653810567856,0.5668708622427617,0.07309253722755533
8,HBOS,0.005554150288706031,0.625954663585432,0.25704091947498225,0.0,0.030790908703888113,0.6325241470738427,0.11333855739637168,0.06055994314281507,0.1550347400731664
9,OCSVM,0.011115998959880483,0.6306873514745703,0.3355872903465505,0.0,0.03531265862346096,0.8443456465915088,0.17376602736300248,0.3967064738935356,0.09258201515007798
10,Nu-OCSVM,0.011240347126133726,0.6398043647224038,0.3391038692011639,0.0,0.03519303257821398,0.8296840088225856,0.18540510446010877,0.3787913825877557,0.09258201515007798
11,RED1,0.011822998758409083,0.6137004623974439,0.2091995297001415,0.0,0.034318374267127305,0.7212339740956997,0.1440447161763733,0.6302261263003442,0.08195186256455156
12,RED2,0.010959333728201546,0.5987072156078648,0.2383781551680519,0.0,0.033686822449622914,0.49284495165920145,0.14008625566322602,0.6387860658549873,0.10884956167534626
