,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8705195634329492,0.9338887311054309,0.9569707401032703,0.4800664451827243,0.566700601793328,0.9945520378454278,0.7493605442176872,0.9472055800935847,0.744804972138877
1,KNN,0.9465235764448363,0.9407049764902647,0.8783706253585771,0.47078007395311294,0.6293287931012934,0.9641576770526551,0.8204625850340136,0.9385468141863822,0.616215785928602
2,KthNN,0.9318700027361444,0.937864874246584,0.8755020080321285,0.45586275503500573,0.6112738912888609,0.9622964390350913,0.8050068027210884,0.9386178772904185,0.6051497152654461
3,LOF,0.9769251816495912,0.9161223137366279,0.8777969018932874,0.49458490530622967,0.6845803069583413,0.5501673840267813,0.8363673469387756,0.9390825206629642,0.6340646622986958
4,CBLOF,0.578542547046484,0.3429581242702516,0.219162363740677,0.5389567730915779,0.5170362761036003,0.04421205934457413,0.4232244897959183,0.20019569685573096,0.5229036801175678
5,uCBLOF,0.9235703645152464,0.9362239262835684,0.868043602983362,0.4487114514706158,0.5715366921185697,0.979937765092653,0.7913877551020408,0.9447675689858749,0.572909191108934
6,LOoP,0.9834919283738182,0.9216131780744107,0.8755020080321285,0.5318242393528164,0.7070615193295194,0.49159010876203596,0.8393333333333334,0.9143744260287751,0.6489535239728125
7,LDCOF,0.76253306174566,0.5447316103379722,0.7294893861158921,0.4172532237175516,0.4727902719898729,0.9716795755816784,0.5133605442176871,0.8814831416451655,0.5632159696283142
8,HBOS,0.8757182379229622,0.8818201899712834,0.9409064830751578,0.4479418886198547,0.5440056767965419,0.9973939100699728,0.7407074829931973,0.9426520750426378,0.7179780785010104
9,OCSVM,0.9597178731036998,0.9403262961911074,0.672403901319564,0.5082868780149032,0.5749662071531363,0.9772685637790598,0.5430884353741497,0.5461254209122316,0.5631927009981017
10,Nu-OCSVM,0.9618763870732374,0.6654359556944051,0.51061388410786,0.5135705839292752,0.572840602770874,0.9763008219257661,0.465952380952381,0.6199900511654349,0.5631927009981017
