,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011723738135085099,0.630339089691929,0.19844834838260067,0.0,0.03916524280687613,0.555827821716775,0.1908161277765254,0.6471504844140347,0.06591360917623247
1,KNN,0.013773257596630324,0.6015421327658962,0.1901280825893961,0.0,0.06222801666487614,0.19379880442480096,0.26224319718460926,0.5821679330211019,0.07140768041376157
2,KthNN,0.011184496975628466,0.5902051059702629,0.1940521874314532,0.0,0.05576875388893803,0.1757187293153776,0.24448407574676986,0.5617557515413312,0.07024103467059678
3,LOF,0.08549232970678251,0.44079602679444696,0.186223864233666,0.0,0.05965592882197572,0.017680462704030318,0.31301435976319425,0.2403631513120237,0.05920018107073172
4,CBLOF,0.0011909232847169041,0.06850887163636477,0.015772167234537122,0.0,0.03366196477143831,0.009650177248452355,0.04540022132878192,0.01002646931199272,0.047846782016629924
5,uCBLOF,0.008465030743323167,0.5478908969973543,0.1933658367401731,0.0,0.047455197950866425,0.07747929683767911,0.2124482431766462,0.5924592689591193,0.08920854798117507
6,LOoP,0.050398287882340756,0.4262389921542771,0.24916704059244846,0.0,0.07111740653872724,0.01922424198727634,0.2851981222921211,0.1356851263011969,0.0587340188355003
7,LDCOF,0.00821470842100492,0.4785327008699043,0.11529017857142859,0.0,0.042780797482773913,0.09291851323830709,0.21488095238095237,0.30130551416793677,0.057767473554593926
8,HBOS,0.008989499363145657,0.6222179953277528,0.11818018713058405,0.0,0.052948242314256294,0.3621313559514035,0.16536007252440357,0.6589440523672506,0.10779576520213434
9,OCSVM,0.006287181054064155,0.5450488111754757,0.18929114413554193,0.0,0.04753062416960295,0.8699659970533505,0.20433107370386952,0.5868468209816378,0.022048603833077468
10,Nu-OCSVM,0.006447948592880731,0.5424701780834652,0.19221043066908372,0.0,0.047122953044201665,0.8694319137228302,0.21298206175846213,0.5863469183758726,0.022048603833077468
11,RED1,0.006763337591382945,0.6298143478634649,0.16904331243669585,0.0,0.050251330399075284,0.8580919806674515,0.1963477610662067,0.614746595177121,0.038606444823367544
12,RED2,0.011570010127447575,0.6231291207823422,0.18171913203757617,0.0,0.04129025607871614,0.7446980533390407,0.2150904224776862,0.6345480232638164,0.09184250723892053
