,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9654333748821937,0.41039477421187154,0.3878370625358577,0.5567505677872251,0.6092470039780316,0.7544628309111759,0.6708843537414966,0.33527025845104297,0.8337805400771539
1,KNN,0.9694767883744262,0.42790873804790314,0.4767641996557659,0.5286427539088162,0.6412513658860584,0.8583293395063758,0.6875918367346939,0.3370960335855163,0.8465286877717224
2,KthNN,0.9744626516280059,0.4262362333932911,0.46815834767641995,0.5350151097096308,0.6280546077675172,0.8280514939970296,0.6786190476190475,0.3377082695587528,0.8467485150939931
3,LOF,0.7400966771045511,0.38972514121619484,0.4578313253012048,0.5357940574732061,0.6570891439286811,0.8404631871070348,0.576857142857143,0.3252448943892946,0.6128528565305247
4,CBLOF,0.5246709026236585,0.42008267853198267,0.4842226047045324,0.5288867616419843,0.48504912726130023,0.5278661090851091,0.34348299319727893,0.6069773035378493,0.3085150939930194
5,uCBLOF,0.963913294621956,0.42866609864621785,0.4497991967871485,0.5439870863599677,0.6158587182810904,0.7947270782996463,0.6234421768707483,0.3408842436699174,0.7647014879676688
6,LOoP,0.860000608032104,0.39652560825523053,0.4939759036144578,0.5375912682771178,0.6704695964253067,0.8531030697815205,0.5607210884353742,0.3326381904053877,0.5929067417794379
7,LDCOF,0.8925303256011917,0.46524030420650697,0.4979919678714859,0.5419036357152243,0.5891910484023597,0.7875694779386605,0.5037278911564627,0.3323457384003149,0.8765856346825056
8,HBOS,0.8639528167087221,0.46628167502918993,0.4159495123350545,0.5117686806689565,0.580031814320735,0.7120098899130581,0.7482993197278911,0.29620741680150436,0.8278194844161411
9,OCSVM,0.3333536010701365,0.5875540408343589,0.4193918531267929,0.49757869249394676,0.6349609249459003,0.791533749302832,0.5121496598639456,0.44435485634320204,0.8442655073173718
10,Nu-OCSVM,0.442768978202049,0.49307330619457856,0.4325874928284567,0.5590498714266945,0.6443288500132125,0.8078193908643152,0.43570068027210884,0.19892202737569425,0.8442655073173718
11,RED1,0.9505669899370687,0.46833285998295937,0.4979919678714859,0.5329410439777015,0.6150957079932009,0.713596617617121,0.7539863945578231,0.3579393886386496,0.7512779376645643
12,RED2,0.9539719697200013,0.47133074568462235,0.46873207114170967,0.5336636822643918,0.5949667154546883,0.7393794905074313,0.7552789115646258,0.3592130581186863,0.8371746984263058
