,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004007711030611251,0.28744561949653563,0.25335179305246036,0.014541948278899187,0.041818405306215806,0.029004373147379484,0.24726723423308444,0.0279995970976002,0.06404955388410416
1,KNN,0.003746661791910401,0.2842117224145162,0.2863298548733491,0.014464511661530234,0.068250310398643,0.03410442450814022,0.30579140597071486,0.026865331398232564,0.0899959946547825
2,KthNN,0.004032151547331317,0.2785954386108337,0.2826285565783,0.014037808273716711,0.0621383286783001,0.03149468650315466,0.303166859353729,0.02772067375253307,0.08621066369840241
3,LOF,0.0034913329388691363,0.2710119865951582,0.2810057930885066,0.014336147322944897,0.06938101333026753,0.038084209244671034,0.28557538804518035,0.020596179283927804,0.09335523749731517
4,CBLOF,0.0010344493445223158,0.07958575933538967,0.01607369814768195,0.017553088811404775,0.028059790915238417,0.019699320267236583,0.04781023812017228,0.024389700277115622,0.05866900725073425
5,uCBLOF,0.0034115174249442918,0.28422693517675957,0.2778879153448064,0.013898209774467582,0.05420025121433118,0.03433577357431997,0.2996640167537723,0.023496482509554377,0.07901714141254138
6,LOoP,0.002309689280335935,0.2564473415355886,0.2552220710057188,0.01450103556550738,0.08071469820067789,0.048483033404636604,0.2826631537271759,0.019070189157968556,0.08818304947121225
7,LDCOF,0.0025997781817056675,0.24327457658040308,0.26135812782923185,0.01236552864253242,0.061524847980767294,0.026756254632580544,0.22273836586773338,0.024953735678155613,0.04830142020621028
8,HBOS,0.004610999684073904,0.3302071013903009,0.253395140791527,0.015379004111759641,0.05098341935380525,0.029440994606922902,0.1945092208158464,0.025038180091802663,0.11874008176710538
9,OCSVM,0.0036198726431882983,0.11900756662029215,0.032205274059460304,0.34543133598236125,0.08440639722555911,0.030197191641460744,0.07300105644845939,0.027227896158825177,0.09364883286665991
10,Nu-OCSVM,0.00378391483209721,0.09602394764163366,0.02003020845446656,0.5081521739130435,0.0838727986214022,0.030077681849276457,0.08382967721398851,0.028378247709779335,0.09364883286665991
11,RED1,0.00446787019276733,0.30770233062734487,0.13488621201102918,0.015264109416955988,0.06294865920674586,0.030019265310804524,0.21698016115738258,0.02550196836026851,0.047080831760259706
12,RED2,0.0042167433416087285,0.29889631931524907,0.2725278378566911,0.015037455889713667,0.043105545489372704,0.028454260189421925,0.2339495524411544,0.02550196836026851,0.07093517775927127
