,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7607089654333749,0.8952633405913724,0.9099254159495123,0.4626011224355726,0.5196950949513994,0.9441362594389993,0.7831428571428571,0.8526369877990118,0.5661527156940787
1,KNN,0.7965220563645762,0.8906560636182903,0.9082042455536432,0.4799725960545827,0.6000452393960819,0.9357721793708581,0.8236734693877551,0.8111853325753269,0.540873185965342
2,KthNN,0.7846654303347216,0.8876108428792325,0.9053356282271945,0.4754584529909717,0.583785783090152,0.924363847700027,0.8110748299319728,0.8118358332968907,0.5381115669585451
3,LOF,0.7591280819627276,0.8222095995455837,0.8984509466437177,0.5130356438988682,0.6225464546329427,0.4964229578677372,0.8211564625850339,0.8372764245419163,0.550000612332374
4,CBLOF,0.28480223755814305,0.30960270125280065,0.19334480780263918,0.5118156052330274,0.5295231138274091,0.42393111304581343,0.393795918367347,0.39866948003673414,0.5262911028106056
5,uCBLOF,0.7665764752378926,0.8753510681940104,0.9185312679288583,0.49825440621656625,0.5321567965776073,0.8735042512918471,0.8173061224489796,0.8199862246906021,0.5382046414793951
6,LOoP,0.7377253518985802,0.8480229732714822,0.9082042455536432,0.5164799069016649,0.6282688225571171,0.47687521959678525,0.8354421768707483,0.8455142782175187,0.5119331333047578
7,LDCOF,0.4996807831453501,0.5237621887721291,0.5599541021227767,0.5083713422302307,0.5306142882840901,0.9199911740883054,0.6942585034013606,0.6724428215332138,0.5328406098830445
8,HBOS,0.7328610950658194,0.9021426993593992,0.8393574297188755,0.4764344839236443,0.49547370301084137,0.9549688430539386,0.8063673469387757,0.8543534350811213,0.5403637254301634
9,OCSVM,0.7564527407047092,0.8502634983748304,0.904188181296615,0.4803386076543349,0.48512710217006266,0.891121780000902,0.7744897959183673,0.7917359076398303,0.5158104218970057
10,Nu-OCSVM,0.743714468123917,0.8417116349521915,0.9024670109007458,0.4809767817256978,0.48328563891329035,0.893888387378029,0.7681360544217687,0.7940536581099401,0.5158104218970057
11,RED1,0.7697990453895965,0.8955473508157406,0.9093516924842225,0.4641871727011656,0.5029446338532628,0.4170054221774472,0.796,0.8208717802947478,0.5094372665482824
12,RED2,0.7158057945459521,0.903594307172836,0.8835341365461847,0.4674437374476791,0.5065234171344603,0.8013888581018124,0.8095238095238094,0.8563377356015218,0.5726250688873921
