,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8890037393974402,0.4026318280791441,0.4193918531267929,0.48479644124106086,0.6229547418564624,0.6611327894594563,0.6549931972789116,0.4056445970175362,0.8158618578164228
1,KNN,0.8928647432584441,0.3967938401338004,0.3539873780837636,0.5264372993974886,0.6565725008748813,0.7348613065559657,0.6849931972789116,0.3659476538242883,0.8291653909742208
2,KthNN,0.8919526951023014,0.4002650762094102,0.36259323006310956,0.5279388854477542,0.6458001347138602,0.7299725566123378,0.6805102040816327,0.3652342895876153,0.8275978200967485
3,LOF,0.7323746693825435,0.4060083940799647,0.3270223752151463,0.5195300035662669,0.668644718529271,0.5488333821255414,0.6127210884353742,0.40450758735295406,0.6681134039556671
4,CBLOF,0.2857750889246953,0.4443182176780586,0.41250717154331606,0.4660735401768118,0.41926715079739185,0.5695634460497039,0.33993197278911563,0.5066853981720383,0.4081795358520605
5,uCBLOF,0.8484175964490925,0.40477768310770296,0.3907056798623063,0.5201587927248156,0.6298477237910569,0.5855686152210796,0.6373061224489796,0.4242412647045961,0.7806711162819178
6,LOoP,0.791809807557839,0.40588216731357885,0.3683304647160069,0.5120783827918239,0.6828551225637235,0.5483858951535706,0.5957074829931973,0.4297295228932523,0.6118051558385893
7,LDCOF,0.7956708114188429,0.439332260405819,0.6273666092943202,0.46877639506728985,0.618096137845578,0.6347710346011919,0.5396326530612245,0.4692351423448638,0.7536758312411976
8,HBOS,0.8780895631289332,0.40624506926693804,0.44549627079747556,0.528220432832179,0.6443861804023024,0.5063708610385174,0.7692925170068027,0.39202507980933227,0.8065782866940175
9,OCSVM,0.8958745021737149,0.39627315472245883,0.4443488238668961,0.5454792874974191,0.6397442183069798,0.5145337847185861,0.5193877551020407,0.38706979490094895,0.779568918008695
10,Nu-OCSVM,0.894232815492658,0.406655306257692,0.41853126792885825,0.5005912495072921,0.642337253671823,0.484474777995453,0.5342653061224489,0.41178335592775617,0.779568918008695
11,RED1,0.8705803666433588,0.4254473161033797,0.36603557085484795,0.5293653921955065,0.6417820974296345,0.6395080318599106,0.7494421768707482,0.37887020597367377,0.4514934786602167
12,RED2,0.8945976347551152,0.42784562466471016,0.3643144004589788,0.5364040768061265,0.6108932928299017,0.6390715263196383,0.7579183673469387,0.3974832728385883,0.7756622374624946
