,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9409600826923661,0.8227776199943196,0.7550200803212851,0.5182911950747977,0.5829394554265849,0.6294821630719676,0.8253877551020409,0.9332280141688897,0.6987018553670933
1,KNN,0.942571367768218,0.8238505475085992,0.6752725186460127,0.5201541002684086,0.6572811100636342,0.8036974047386279,0.8578503401360544,0.9194363055932129,0.694084869267038
2,KthNN,0.9403520505882711,0.8203319763955946,0.6741250717154331,0.5281735082681082,0.6311353699096194,0.7578357865749832,0.8472925170068026,0.9205569160799405,0.6799938766762599
3,LOF,0.912443377010306,0.8330651014547634,0.6626506024096385,0.5212192878728157,0.6974336686003328,0.7546076023610844,0.8131292517006803,0.9253728079765601,0.64126507868471
4,CBLOF,0.3733621135195938,0.40064375650856765,0.5410212277682156,0.4909435591343356,0.4754985539908869,0.5595356408608118,0.3443537414965986,0.27665959679888047,0.6931626967117751
5,uCBLOF,0.9414161067704375,0.8134999526649627,0.6942053930005737,0.5405334384443569,0.5921661189731393,0.6034994841784578,0.8408707482993196,0.9201742685966676,0.7220304941522259
6,LOoP,0.9231143404371751,0.830729906276626,0.7114170969592657,0.4779079152354675,0.7130554045343847,0.7860522823160476,0.8107891156462586,0.9282426641011065,0.6663602963688692
7,LDCOF,0.8310582798771775,0.5423017450850454,0.604130808950086,0.5916436736302719,0.5829365400856312,0.5007503298888328,0.6965850340136055,0.8225062316875847,0.7142453003490294
8,HBOS,0.9462803636031982,0.8231878569850737,0.6706827309236948,0.508446421532744,0.5863445178645398,0.6353908867365963,0.7748163265306123,0.9232354484628504,0.7769187434939685
9,OCSVM,0.9289818502416927,0.7853829404525229,0.7119908204245553,0.5207781969705502,0.5960058322441955,0.6034306909868434,0.8137687074829931,0.9154349061967025,0.3598469169064968
10,Nu-OCSVM,0.9271881555346122,0.7778724478525672,0.7211703958691911,0.5183568894644969,0.5933508633203352,0.5989259089682627,0.8081496598639455,0.9148554685791752,0.3598469169064968
11,RED1,0.9436354239503846,0.809208242607845,0.6224899598393574,0.4998779961334159,0.5803322060309672,0.6203318532605553,0.7973469387755101,0.9103839594175012,0.5304574122833874
12,RED2,0.9510534156203448,0.832055287323677,0.640275387263339,0.5014077369221239,0.5746256841705412,0.6161545268340584,0.8023673469387754,0.9158558184283028,0.7615161349580554
