,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9142066701121819,0.9163747672693995,0.9563970166379805,0.4800664451827243,0.5626368117898285,0.9736188556532843,0.7668707482993197,0.9573074736519875,0.7723048190557835
1,KNN,0.9498373514121545,0.8973776389283348,0.8554216867469879,0.47078007395311294,0.6504028303748063,0.970844986772598,0.8718367346938776,0.9561048672759872,0.7940579266425817
2,KthNN,0.9388015687228286,0.8946953201426362,0.846815834767642,0.45586275503500573,0.6231748849709682,0.9669482856099676,0.8620136054421769,0.9555418288363144,0.7862390545588145
3,LOF,0.9278873924543215,0.9074126668560067,0.8514056224899599,0.49458490530622967,0.7023416520704333,0.5191210421302246,0.8274149659863945,0.953562994708532,0.7266658502235013
4,CBLOF,0.46234761195391116,0.3929754804506296,0.46242111302352257,0.5389567730915779,0.4691797686831787,0.6490093398223149,0.435374149659864,0.13277867669567497,0.5290747657828669
5,uCBLOF,0.9310187577904114,0.8750039445864496,0.8594377510040161,0.4487114514706158,0.5806408694980681,0.9462563127307916,0.8588571428571429,0.9517918835002406,0.7786761374073847
6,LOoP,0.938497552670781,0.897535422386317,0.861732644865175,0.5318242393528164,0.7246745726249652,0.5134859879734214,0.8381496598639456,0.9472985087680937,0.6614010164717409
7,LDCOF,0.8335208098987628,0.514910536779324,0.5645438898450946,0.4974379188017343,0.5589545269302737,0.8941040412942598,0.5066734693877551,0.8898959198845497,0.5028571428571429
8,HBOS,0.8948104459915484,0.8465082520748525,0.9541021227768215,0.4479418886198547,0.5495860857499697,0.9966990733557088,0.7030612244897959,0.9482059299427122,0.8129153144326741
9,OCSVM,0.4269905451007813,0.5004575720281486,0.3448078026391279,0.5082868780149032,0.5924059859733322,0.9459502594649877,0.46555102040816326,0.464443849215026,0.7396546445410569
10,Nu-OCSVM,0.4614355637977685,0.5687304742970746,0.5312679288582903,0.5135705839292752,0.593825101414808,0.9574821640911259,0.4969863945578231,0.13535061442253027,0.7396546445410569
