,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.017424261168252565,0.5200120690054283,0.11336939672011442,0.0,0.03742285273318564,0.3392451443675772,0.25877082261898265,0.4373884596356722,0.08305037695086266
1,KNN,0.01811487776619968,0.5350006848091572,0.21712361214436943,0.0,0.061016930347998696,0.36474787771181105,0.31547764709030784,0.4390541904375153,0.121404354709019
2,KthNN,0.015319983556707058,0.5386800875937864,0.21491708476104243,0.0,0.05425463372839032,0.31660476895860495,0.2944164308143071,0.4397597968502589,0.12040258658836463
3,LOF,0.03152827336636919,0.5400073573881977,0.21654839865648567,0.0,0.06822716646380242,0.02826294215608073,0.30874788857836577,0.36698841027535845,0.09122536337072291
4,CBLOF,0.0011730360998834437,0.10592724544869203,0.053303991499502906,0.0,0.028255639717783634,0.12873080453990302,0.04564389637583048,0.008011499428357714,0.0764344301226291
5,uCBLOF,0.014339717117745508,0.5447777787434578,0.2138153679679594,0.0,0.04510426910180187,0.31958056670311136,0.28442347484631264,0.42947741602342715,0.11762237187894889
6,LOoP,0.02826958793561859,0.47485194881842424,0.21806668306915664,0.0,0.08119038103695475,0.028131487671834973,0.3128324276707458,0.3401962269271468,0.07366799768946941
7,LDCOF,0.030187303197701094,0.4808458963620666,0.2172661672392738,0.0,0.04850487999066189,0.31363007419628103,0.1904931769380267,0.2759484946381745,0.12608615602185286
8,HBOS,0.010627738002697977,0.49398377259547965,0.08280626290961096,0.0,0.0414017027939046,0.22323905222809814,0.13332783826923614,0.46264555389661727,0.12003884908316978
9,OCSVM,0.022939237065549768,0.11595406812248141,0.023925595442262363,0.0,0.07584914661364821,0.28775969516751526,0.07483807416845915,0.013224401164276593,0.10462862918334416
10,Nu-OCSVM,0.0016624752778791388,0.13154554875657298,0.03714936453532944,0.0,0.07638695853690668,0.29909974350810276,0.05294397659023212,0.007909146260297687,0.10462862918334416
11,RED1,0.013118195852065855,0.49055398035254,0.08759029029677486,0.0,0.049369157206723344,0.0501960548420423,0.1991557145692367,0.4767103084042679,0.05037387726948199
12,RED2,0.01374456021087151,0.4934753597223298,0.09767589982615277,0.0,0.03732408431880897,0.2339634589096661,0.2168197225102502,0.46414027288544724,0.1226076917862188
