,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0027995993753833583,0.5215982259864828,0.4568354264782836,0.0165956289065781,0.034150537715138686,0.7514041638590726,0.14766291848069346,0.6160121037252442,0.04454822768401871
1,KNN,0.006628046877400337,0.4265326396430415,0.06914763440003875,0.015088533883095067,0.08879684659184697,0.245911909543194,0.2487859247446223,0.6005469315407368,0.06932821717912342
2,KthNN,0.005080134573809145,0.4170349571951596,0.06796998180635588,0.015180818238625677,0.07083543142920698,0.2450348106127634,0.23365878560946785,0.5141099013142785,0.06803745499923197
3,LOF,0.012140355518449166,0.1786128007285056,0.049593922471967845,0.016163643120416987,0.1065143177445842,0.018473873835625886,0.13921384450300556,0.6244965733949879,0.05965274781310556
4,CBLOF,0.00154265133280778,0.08757509063804099,0.38174024745586743,0.01649872617499771,0.035894790077663635,0.014931774927688745,0.05215989326843746,0.04530194096381549,0.04422077207213122
5,uCBLOF,0.0035372656081219755,0.39203325542370404,0.1872544955981977,0.015376313935129018,0.040520907389962973,0.41460883970112355,0.1927412690131089,0.5740712166626096,0.08335441639029981
6,LOoP,0.015466401752190034,0.21286216333095861,0.2238253301348006,0.01702538283071326,0.13455685728127817,0.018082277998534013,0.13200833545659815,0.27054812347417473,0.06838699454005669
7,LDCOF,0.00356626272923784,0.37374498587517524,0.013671875,0.016791202693205026,0.044375311835839606,0.8147312569526511,0.18620039692537455,0.41488001787780676,0.12490778174521201
8,HBOS,0.0037257860247848305,0.3901449207199091,0.48099286570957084,0.015671221355247556,0.034396601404241535,0.941727980354902,0.12315794429811483,0.5731026895184814,0.08780825268883707
9,OCSVM,0.009232544907408689,0.12090488099235042,0.06897696920466403,0.34565674974185123,0.04063751205564939,0.8094583634909998,0.07150466616384606,0.6142705295469755,0.07117151389665677
10,Nu-OCSVM,0.009843624690450387,0.1069904584465233,0.04790737734454453,0.5081616789739604,0.04012457362833243,0.8102443884350474,0.06478418002643788,0.5986143106873737,0.07117151389665677
