,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035107942467455817,0.3667106744600675,0.2230137444837697,0.014242762011768589,0.03176574571532853,0.050265502330930564,0.22366920375094151,0.1548519804829598,0.03400805746498797
1,KNN,0.005853768204647981,0.389866509457888,0.23103337621534165,0.014806884708448029,0.035838488104116384,0.5098507459841664,0.24229580484440436,0.23089793418486595,0.040033613247594795
2,KthNN,0.0047329621445672725,0.38651845002032625,0.23449907323850433,0.014867033564335637,0.03529882228632125,0.355293356654813,0.22017435064090876,0.23096214919503283,0.03943931395318285
3,LOF,0.014785624020437316,0.237830111782882,0.12697312237317912,0.016687637475915458,0.03383486204448973,0.11453989468941758,0.16958492327673394,0.13505991934959538,0.0400513657571487
4,CBLOF,0.0010246837361367162,0.08672450432794296,0.017084045978402497,0.013780260227367298,0.033950323355708974,0.18730678074025517,0.05236623210252531,0.013919496860348853,0.04371006617278555
5,uCBLOF,0.0036531731258241536,0.42909305974928186,0.19466670824511323,0.014874200950494156,0.03562704543547629,0.057899934380165614,0.18861939443538714,0.20252478598403018,0.03571445241849934
6,LOoP,0.013314262644082493,0.2673522005768868,0.05110267487132713,0.017525610617758897,0.03468779512279983,0.06409651754861749,0.1682760184121899,0.11458393463232378,0.03995185835686258
7,LDCOF,0.0064350772595722925,0.2943599650979237,0.21751334832582214,0.014542581831301766,0.035580042669125095,0.053032627391757105,0.12378397524051321,0.04212224606864567,0.03195769502300018
8,HBOS,0.002656762346103966,0.31904727328798915,0.09508177963691986,0.014627541979405348,0.030392751624410994,0.04870695699310973,0.14576311225897143,0.12359817431570379,0.040328135239616536
9,OCSVM,0.009762923974191534,0.1383331576198475,0.02089875034980548,0.01856508124538154,0.03629668608804257,0.10102648906748285,0.11850049058679463,0.01651436991307198,0.03397832361081178
10,Nu-OCSVM,0.00979104371863605,0.14840242495818584,0.029881547130579757,0.011952195282327757,0.03684350434944965,0.1239455635124141,0.058923108363940255,0.011254248359271732,0.03397832361081178
11,RED1,0.003210158355525422,0.3529853636503435,0.2223451135469335,0.014690958515849714,0.03466865929680074,0.02224541817902278,0.2090045014912502,0.15138317238644844,0.029672127479844886
12,RED2,0.0032062610025044916,0.3532926577203023,0.22375162056631287,0.014674741471742428,0.034670979640524485,0.021891717080176884,0.20562054520620276,0.18011828513705497,0.03468992382652862
