,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.719149971118475,0.8943481965350752,0.948938611589214,0.44426300279670405,0.5218796199087267,0.9182562352747536,0.7778911564625851,0.9398095508811826,0.5496993448043599
1,KNN,0.8463198856899644,0.8693552967906845,0.8760757314974182,0.4714745575013608,0.5180382885536963,0.982492336565849,0.8259319727891157,0.8314437836183146,0.527526789541363
2,KthNN,0.8224850272094366,0.8654107103411278,0.876649454962708,0.474595041012069,0.5165433742474236,0.9796633566949917,0.8136802721088436,0.8287269864870774,0.5162855918192395
3,LOF,0.9211078344936612,0.7821326012180883,0.8950086058519793,0.5096476903729563,0.5360592663986673,0.6438736223207918,0.7701768707482992,0.8641710762233787,0.5482756720347806
4,CBLOF,0.3833034384215487,0.3013664047461264,0.34825014343086635,0.5151472492820541,0.5178382877948707,0.8571750407090081,0.38013605442176873,0.3807725106048017,0.5368942501990079
5,uCBLOF,0.7900465144559632,0.8644955662848307,0.8141135972461274,0.48304146254481295,0.5158368295106379,0.8655668928433933,0.805265306122449,0.8369593737700617,0.5015504255709999
6,LOoP,0.9294378743197641,0.7963331124364922,0.7917383820998278,0.5095444563320006,0.5451717992290332,0.6261624074763422,0.7699047619047619,0.8659913849652338,0.5650229624640255
7,LDCOF,0.7943027391846289,0.49801192842942343,0.6437177280550774,0.49543893237231823,0.5212623766685236,0.8874483254845398,0.714095238095238,0.8201228845060567,0.4945943298022166
8,HBOS,0.7373301310309184,0.8410805011202626,0.9483648881239243,0.45396700264654544,0.5087086395417765,0.9857965499959616,0.7458095238095238,0.9519066777452223,0.6804139366848325
9,OCSVM,0.8694859088559876,0.47978793903247186,0.444635685599541,0.5120314582277531,0.5130033691856105,0.8329093379623508,0.49474829931972786,0.47612826343639314,0.4713061049537689
10,Nu-OCSVM,0.43018271364728056,0.5534412572185932,0.5129087779690189,0.4877479963211142,0.5203316157092965,0.9048958076155083,0.5140544217687074,0.33578683255346137,0.4713061049537689
