,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9665886358799746,0.5324876139985484,0.29432013769363163,0.5170523865833286,0.623397050690442,0.77748788666551,0.7706530612244897,0.4545360125945686,0.6171459188047272
1,KNN,0.9654029732769891,0.4899807504181261,0.28284566838783703,0.5331005874955421,0.6412445308761667,0.8227911843818053,0.7723809523809524,0.40326671622862637,0.6213446818933318
2,KthNN,0.9619675918888517,0.49037520906308185,0.29087779690189325,0.5314113031889933,0.6375168001753333,0.7926694739384637,0.7641224489795918,0.4046879783093542,0.6059953462739576
3,LOF,0.9708144590034354,0.4815235570702767,0.28973034997131386,0.5373801077387992,0.593731601269292,0.8033712740524567,0.7480408163265305,0.4426411422574014,0.7078899026391525
4,CBLOF,0.235338825890007,0.5234939568935593,0.2398164084911073,0.5165549862041782,0.47489394854448325,0.552189852902321,0.35638095238095235,0.5358048716491014,0.6082762843671544
5,uCBLOF,0.9485300823883501,0.46441983022499916,0.5100401606425703,0.5321620962141262,0.6248556836482906,0.6631154601996989,0.7395918367346939,0.4057976560108453,0.5060816851386932
6,LOoP,0.9726689569209255,0.4851841332954653,0.27280550774526674,0.5475815079677909,0.6088231775687586,0.8160916447611309,0.744108843537415,0.4562633926619145,0.6921982732227052
7,LDCOF,0.4994679719089168,0.5089463220675944,0.5542168674698795,0.5157948082662313,0.42820759481748905,0.5063952444031007,0.5242857142857144,0.5318062054489001,0.47943053089216825
8,HBOS,0.9696287964004501,0.4886553693710751,0.4825014343086632,0.5354655855247105,0.5609375027897998,0.5461846913746332,0.7995578231292517,0.4806817684873399,0.6334541669218051
9,OCSVM,0.9405648618247043,0.4737921676291458,0.6746987951807228,0.5326501116804625,0.6126744406116313,0.6273782124828049,0.7145714285714285,0.40160493287269866,0.47768415896148425
10,Nu-OCSVM,0.9393791992217189,0.4728770235728486,0.6712564543889845,0.5325656474651351,0.6033583779254958,0.6068159784672215,0.706530612244898,0.4151506537805571,0.47768415896148425
11,RED1,0.9619675918888516,0.5161412477515858,0.2633390705679862,0.5231713497381609,0.6324958019090267,0.6702357084055344,0.7910204081632654,0.43229872742379855,0.4255648766150266
12,RED2,0.9767427720183626,0.5521474328631386,0.2570281124497992,0.5276385682377011,0.6265605861972303,0.8031124842571877,0.8048163265306122,0.48052870949403065,0.6353585206049844
