,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9597178731036998,0.8356527501656725,0.9282845668387838,0.4936088743735571,0.5894557585711582,0.988629810332075,0.8051836734693877,0.9339550443871082,0.5389143347008756
1,KNN,0.9837351412154561,0.9594496512985579,0.9535283993115318,0.48086885522833495,0.6875382202593933,0.9370421016880577,0.8948299319727891,0.9199665456771767,0.6353523972812443
2,KthNN,0.9839479524518895,0.9688851020858973,0.9586919104991394,0.47589954389323724,0.6572717084377834,0.932365336690441,0.8779455782312925,0.9152217168845935,0.6164460229012307
3,LOF,0.9826102818228803,0.8117327779355611,0.9483648881239242,0.5022899187266551,0.7773833233123719,0.5516753817448858,0.895795918367347,0.9380439060655092,0.7410875022962464
4,CBLOF,0.8150366339342716,0.42620467670169454,0.2598967297762479,0.5308763631585862,0.53923198034731,0.13159403761764593,0.6940272108843537,0.22620479293304763,0.6110268813912192
5,uCBLOF,0.970388836530569,0.9386537915364952,0.9454962707974757,0.46869193085196237,0.5686965641716482,0.9862425846672207,0.8642312925170068,0.8424202999956268,0.5458649194782929
6,LOoP,0.9829446994801326,0.8328126479219918,0.931726907630522,0.53016310978471,0.7887723329066056,0.5037871671142046,0.9046938775510204,0.9124283902567017,0.7310538240156758
7,LDCOF,0.8479919739762259,0.6092492663069204,0.6454388984509466,0.5149877057642134,0.5896729584467109,0.5007347622443601,0.6894285714285714,0.9307462719202344,0.5151956401934971
8,HBOS,0.9721825312376493,0.6776483953422323,0.9110728628800918,0.49712821667886703,0.5531279460287534,0.9971057685129485,0.8105986394557823,0.9290024926750339,0.7279370522319515
9,OCSVM,0.8731949046909676,0.9302597115718387,0.9581181870338497,0.5274227152429753,0.5456545741113706,0.9868045486058294,0.7267619047619047,0.9111273888135741,0.500197171024432
10,Nu-OCSVM,0.871279603563068,0.9264729085802645,0.9581181870338497,0.5214351408675414,0.5428296784722074,0.9868430218352138,0.723061224489796,0.905103424148336,0.500197171024432
