,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.021190206020298044,0.1414136790658988,0.05149167193876497,0.01610822244830825,0.06220270742569112,0.13069524382346603,0.1831506493613936,0.041640048934596816,0.046521924980098744
1,KNN,0.03211025581150749,0.13581982714954266,0.0513832946868146,0.017016343042090716,0.08431519004212559,0.10387916197338497,0.18924996783352716,0.03979418812329779,0.04668527523074498
2,KthNN,0.030766802838785242,0.1360700180415301,0.051593291297282726,0.01683769303048067,0.08159343827617577,0.09244577121871375,0.1844696738580052,0.03984330893691873,0.04439544032558853
3,LOF,0.0341003365144999,0.1601458632525818,0.019668575714266726,0.01696276435700842,0.048293385453973325,0.07743230389337419,0.15787450152936827,0.04732084573731443,0.06983912707619663
4,CBLOF,0.0009152819015767338,0.12229601727313205,0.01681391140089154,0.018374695989314425,0.032340611235690944,0.0320157280135753,0.05896713127697909,0.024171042149599878,0.054255890538691696
5,uCBLOF,0.03052209342618982,0.12837023814401535,0.05811801600119519,0.01686308791091758,0.0750420538070426,0.06404635847260914,0.17174028691569107,0.034233419216021764,0.03590882673216304
6,LOoP,0.03144116669694313,0.15447936672145515,0.019123867762047095,0.017386206207564876,0.051931829346814506,0.1029684430591464,0.1663700265104296,0.0480762459492247,0.06788672381408695
7,LDCOF,0.0007437314067148321,0.13259866928160158,0.06954187925170069,0.011495890175788594,0.39705263719599077,0.2837952978621109,0.19043759811616956,0.04798201503395287,0.03248793588974702
8,HBOS,0.022966711350144012,0.13410416930167132,0.04377003205128205,0.01726940556381029,0.10110879550735705,0.07507862410093588,0.21707646405479075,0.04662574601112131,0.05597208742940997
9,OCSVM,0.030528237623332462,0.13024625348118202,0.06892856411056524,0.016831010881786554,0.075044109737383,0.05674578269504238,0.16606987282426228,0.036240150981097445,0.03187522859907525
10,Nu-OCSVM,0.03043068954348637,0.13019715957748812,0.06861729323462268,0.016820649033729453,0.07431192713870116,0.05587519463062682,0.1640009527766723,0.036437604209455465,0.03187522859907525
11,RED1,0.02894955636047397,0.13883963042761377,0.05100039211608429,0.01684506041739071,0.08437048648273673,0.06774419429265777,0.18916928962900237,0.04464802879813199,0.029698392750271342
12,RED2,0.03263219964630936,0.15849262912766965,0.05086699365219624,0.016942669550441554,0.06260250375164489,0.1129437400407391,0.20815815161185616,0.043901608394851896,0.051531818481119984
