,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9296810871614022,0.4651771908233141,0.6609294320137693,0.5387878446609232,0.6422719165568602,0.7022951447039306,0.6676054421768707,0.3337997988367517,0.5989535239728124
1,KNN,0.9131426139300155,0.44037363122850204,0.729776247848537,0.5583929275297033,0.6570177808458137,0.7457707347138344,0.6746802721088435,0.3245506625267853,0.700439654644541
2,KthNN,0.9138722524549295,0.43794376597557505,0.7314974182444063,0.5591531054676502,0.6555397029822739,0.7295407392006792,0.6659727891156463,0.32502623868456726,0.6871030555385463
3,LOF,0.8298422156689872,0.4367130550033135,0.6890418818129661,0.5634513955365354,0.5877525578001914,0.7712939515242405,0.6466394557823129,0.34024194253728074,0.7213005939624029
4,CBLOF,0.29039613291581795,0.3526460285903626,0.7366609294320138,0.5126133228222309,0.5059520940015283,0.43058606448673786,0.3844625850340136,0.5781530152621682,0.6774980099197845
5,uCBLOF,0.9080655458608214,0.40787023888415536,0.691336775674125,0.5582239990990483,0.6511370220291532,0.714306053775383,0.6269115646258503,0.3390530021428259,0.6165721633702774
6,LOoP,0.8614598850819323,0.43819621950834675,0.6620768789443487,0.56535653283781,0.5936742290332027,0.7904068658662705,0.6473061224489797,0.35308523199370273,0.6983491519196621
7,LDCOF,0.8372298057337427,0.4268358105336236,0.6004016064257028,0.502590235936708,0.4136014716083175,0.6924952742899204,0.5277755102040815,0.38119342283640184,0.570875022962464
8,HBOS,0.8639680175113246,0.48086086654675125,0.4819277108433735,0.5776085365166957,0.5665018285464831,0.546193659968503,0.6934217687074831,0.35737635019897673,0.5427812136427653
9,OCSVM,0.906241449548536,0.39893969516235916,0.6623637406769937,0.5011449593633275,0.6532921285459473,0.6870085586374057,0.6516054421768708,0.3964391918485154,0.5578035637744168
10,Nu-OCSVM,0.9068190800474265,0.3929123670674366,0.6672403901319564,0.48698312592676013,0.6527778149751106,0.6773408221092145,0.6433809523809525,0.47267077010539205,0.5578035637744168
11,RED1,0.9017116103730276,0.4724352298904982,0.7292025243832473,0.5529966026615613,0.6577624063519951,0.6850750368107272,0.7082176870748299,0.3312852582323873,0.38527708039924075
12,RED2,0.9386191590916001,0.49335731641894665,0.74469305794607,0.5576139797661279,0.6456340858204958,0.701659317260696,0.7420680272108844,0.3464654305330826,0.6834253873002265
