,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002790056287873906,0.1112014662021133,0.16890182795683883,0.02201930654973956,0.06432157170184,0.034991249557905724,0.168224118194175,0.0,0.07048503418477078
1,KNN,0.002590009917129482,0.09966749231506651,0.16879890150724952,0.018713570393935834,0.0769124222380402,0.0476638386422712,0.1787950923485906,0.0,0.0915969331200422
2,KthNN,0.002535440745928189,0.11141244564657685,0.1687890292628259,0.01852875351326916,0.07499612295023911,0.045875284464504805,0.17342239768481835,0.0,0.08780796152577702
3,LOF,0.0012571285403931436,0.09176440840708834,0.027322862967440596,0.017099591075054956,0.04842479631471351,0.02687562044808639,0.19353330382570968,0.0,0.11325693202915123
4,CBLOF,0.0021146662062390535,0.07783323422914346,0.021823139712385482,0.013872922345665334,0.04836836186388279,0.031380773570316996,0.06620638725703852,0.0,0.08135089733633974
5,uCBLOF,0.0020814058076628903,0.09801626259953433,0.16106783074592504,0.01964827335887985,0.07193355423241454,0.02201230798733922,0.16729772326873416,0.0,0.08898398987831574
6,LOoP,0.0013115579742633524,0.09368039752109655,0.029307076859114118,0.01760619774909754,0.05225131432376097,0.03495806838100905,0.1760560806083321,0.0,0.1110701728772866
7,LDCOF,0.002003686167844689,0.1164675334154141,0.13004101161995898,0.01709138935372249,0.2350570037248961,0.02149050280799088,0.1657234617919099,0.0,0.05413664772663413
8,HBOS,0.0026557676849318563,0.10965072133414869,0.1628176510989011,0.017963573684864266,0.08848052189689795,0.009454556635100234,0.14334659128751254,0.0,0.051697541980618475
9,OCSVM,0.0025477908345549888,0.10807503979499677,0.09480392849799023,0.05162532734783261,0.08640343931794199,0.022301764183480295,0.1626624005039073,0.0,0.058328612913395694
10,Nu-OCSVM,0.0024312624329989293,0.10819742662615364,0.09652553937336368,0.039833705856189616,0.08616425040442866,0.020154320941185185,0.16125351573156216,0.0,0.058328612913395694
11,RED1,0.0028235978454050834,0.11808473293778524,0.1707132947621894,0.01921843717454978,0.08026960113626698,0.03380060434895829,0.1526084139768401,0.0,0.030315180589882994
12,RED2,0.0026992347947180926,0.11660145398271435,0.1709445417320185,0.019721103459430265,0.06342252186632293,0.032569673000020685,0.1926741885493021,0.0,0.10706396860022258
