,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016449574887575816,0.3619969910842107,0.0646304488584778,0.0,0.04629102170316068,0.15073717816275847,0.20007705526281505,0.3200606105100453,0.10194704356846433
1,KNN,0.02015027889360797,0.34453279904951783,0.17591874797792229,0.0,0.06912787328968704,0.17744404498821753,0.2251107047053392,0.2376307599925611,0.08096736351033118
2,KthNN,0.018005340601698255,0.3408709765182327,0.17541277006020012,0.0,0.06541899193505066,0.1458046558209762,0.21262858152958464,0.24016677867758482,0.0795234979452462
3,LOF,0.027929784936833194,0.34816628260750715,0.17651675257766003,0.0,0.058268089322261116,0.04537230171319281,0.1323772664654339,0.2096800768948985,0.09693949684066344
4,CBLOF,0.0009720547189588752,0.11099864684325533,0.025465989939976723,0.0,0.03727156521665463,0.030022794774951397,0.04380505706992143,0.009601057685272835,0.1464764857361901
5,uCBLOF,0.016572964624493966,0.36898033673204955,0.17782751754565063,0.0,0.06236852209264209,0.09579892771833362,0.18739177292562686,0.22985437461175254,0.06982434763769968
6,LOoP,0.025736551464042055,0.34389842539835125,0.18001272800710272,0.0,0.06434699787894596,0.03939670078763133,0.14411073750840558,0.2165068155170023,0.10369379030873029
7,LDCOF,0.016616078269433822,0.28591256697856704,0.07838541666666668,0.0,0.016041058448557948,0.10606349284162253,0.17168828500736627,0.15123080569546132,0.08323213271192488
8,HBOS,0.016583282302087905,0.36349625076234315,0.05672209021525226,0.0,0.06328025922281799,0.12002821704118789,0.19871141326854003,0.24887131952031055,0.0640976673400131
9,OCSVM,0.16697281019550592,0.37728866927240956,0.020980965103055294,0.0,0.08199493843931581,0.11913275677292356,0.3222555611520785,0.014947998143019291,0.047689209111182775
10,Nu-OCSVM,0.16738422687641835,0.37831498192284213,0.033521027832925744,0.0,0.08191862689646667,0.11904855959578857,0.058704523345607995,0.015161843134071195,0.047689209111182775
11,RED1,0.01798213529093365,0.3287413559293887,0.05473631157621783,0.0,0.06719790083663141,0.13888193944152646,0.2070392577247894,0.28232061801464114,0.05429894777485422
12,RED2,0.018717362801001586,0.3725161940378248,0.07107167521893057,0.0,0.052321440218757245,0.1294800705486867,0.2172823068539202,0.28291396423158466,0.11051395452606802
