,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9141458669017725,0.9117359336047208,0.967871485943775,0.4800664451827243,0.5691191072729415,0.9696362394380157,0.7654149659863946,0.9514912319062404,0.7146953646439287
1,KNN,0.9840999604779131,0.9677175044968285,0.9632816982214573,0.47078007395311294,0.6807260309315164,0.9469025610686079,0.8936462585034014,0.9623802860016619,0.7239103545404446
2,KthNN,0.9795701213024048,0.9725298999652877,0.9661503155479059,0.45586275503500573,0.6500663107551474,0.9408029745156895,0.8719319727891155,0.9629378580487165,0.7068060743371503
3,LOF,0.9813334144042806,0.8257439490043863,0.9655765920826163,0.49458490530622967,0.7619399811364886,0.5118740360991,0.9016190476190477,0.9717278173787555,0.7152660584165085
4,CBLOF,0.7262639467363877,0.3741361355675471,0.06999426276534708,0.5389567730915779,0.5082390046172305,0.08312964178875547,0.7122993197278912,0.10951917610530458,0.6915485885738779
5,uCBLOF,0.9498981546225641,0.9677806178800215,0.9592656339644292,0.4487114514706158,0.5785499144312558,0.9842946162703032,0.8659183673469387,0.9623474876459526,0.6533917090196559
6,LOoP,0.9758307238622199,0.8573953106756287,0.9604130808950087,0.5318242393528164,0.7783875536534327,0.4912007138185393,0.9042448979591837,0.9636047579481348,0.7137578837793155
7,LDCOF,0.9599002827349283,0.920382467102149,0.7759609868043602,0.4311241248568801,0.5898564714877982,0.9815240851333581,0.8025850340136054,0.8798760222154196,0.6075659788132999
8,HBOS,0.944334660870094,0.8596673924705734,0.9586919104991394,0.4479418886198547,0.5649714419337734,0.9929501756392097,0.7681768707482993,0.9602319937027156,0.8351368562855919
9,OCSVM,0.9026236585291704,0.9460696140616618,0.967871485943775,0.5082868780149032,0.5623159568969212,0.9891175795395799,0.7884489795918367,0.9387873354615821,0.47635049905088483
10,Nu-OCSVM,0.9064542607849694,0.9418410173877371,0.967871485943775,0.5135705839292752,0.5613374624604519,0.9900532688613733,0.7830340136054422,0.9355238990685266,0.47635049905088483
