,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01688276805034353,0.2600935456365171,0.17516294982477096,0.01708338406412426,0.05111556745980817,0.356792930757035,0.23671388725436143,0.05797884771245049,0.0499926849980005
1,KNN,0.020423234074250857,0.26972167715035716,0.17625850854585218,0.015349668311092919,0.0681959948391611,0.28465322769355383,0.2652778661315764,0.04512392595693342,0.0791608048489016
2,KthNN,0.01945593747676049,0.26718540169846383,0.175724562397231,0.01551531812315463,0.06451038772095002,0.2540836908549972,0.25273189999885726,0.04524655707280131,0.07632287890266115
3,LOF,0.01973364971789967,0.24084125477018278,0.17432628893891297,0.015394173069399254,0.05814905361699421,0.03320508498950207,0.24180365942908713,0.061931362345873875,0.08906742417252433
4,CBLOF,0.00097787776804332,0.071674417734794,0.02618196143656202,0.017008618198535115,0.03441033976762836,0.07081948996096318,0.04712913753307931,0.01665139682100257,0.07320642358798626
5,uCBLOF,0.015916557717226252,0.25094502224315013,0.17224869077363325,0.015766368162036064,0.05940722972305626,0.14922284252013315,0.23679734982117373,0.042173355959788376,0.060838359404367534
6,LOoP,0.034800669977039365,0.2547500004585659,0.17449478791328576,0.015184029573346565,0.06605552484394658,0.0355503196453885,0.2310228083245129,0.056438946851062016,0.08133351388024979
7,LDCOF,0.01595453573577543,0.2183211442425177,0.09029017857142857,0.01323755619935607,0.01616610347214711,0.0872499114721001,0.20397854410554014,0.039413949753570654,0.043206247003351225
8,HBOS,0.012822787209049044,0.26089773464540245,0.17645918774805713,0.015863342396833985,0.0729256809180061,0.1302017893830498,0.278019531613608,0.1117629043235991,0.057072085280868004
9,OCSVM,0.16301566975799414,0.27639788060699527,0.10290547654705198,0.3339472464281475,0.08096525766696144,0.20178583087248758,0.04372983302854316,0.014106933937628408,0.05867284302053032
10,Nu-OCSVM,0.16311387019797416,0.17800369536211247,0.10525012148638341,0.49627888032943057,0.08022792230593853,0.20465604982254443,0.057499489067694184,0.022217960913162253,0.05867284302053032
11,RED1,0.015526431999154518,0.27423587079988154,0.18463622798235563,0.015657079231466486,0.07141005623579275,0.15448538038822354,0.2418838390649275,0.051975170624684736,0.027647878158998898
12,RED2,0.01755602655058187,0.29184724978301263,0.183497463532015,0.015533018848798376,0.05252699381767499,0.27671798946437715,0.29017672781857,0.058982568634992405,0.0762382723622256
