,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7351412154561761,0.8079775316355833,0.8886976477337923,0.5089344369990803,0.5892905605667802,0.9193147331830585,0.6995918367346939,0.95338807014475,0.652473210458637
1,KNN,0.9616027726263948,0.8829877875603521,0.8502581755593803,0.568824258122642,0.6487576295449189,0.9237259309820839,0.8795374149659865,0.9694756636200639,0.7864270405976365
2,KthNN,0.9540023713252059,0.8957998043485121,0.8554216867469879,0.5456763706665165,0.6314249790430227,0.9311129438976234,0.8709251700680272,0.9702901561201732,0.7767142244810482
3,LOF,0.9529991183534491,0.7687210072895957,0.9082042455536431,0.5663794883345533,0.6899730181707482,0.6228210966806775,0.8388027210884355,0.9768498272619933,0.719848141571245
4,CBLOF,0.7429848295990027,0.5387042822430497,0.2857142857142857,0.5565159449668712,0.46961305251430163,0.6856856910416232,0.5760544217687076,0.46322211046486206,0.505918804727206
5,uCBLOF,0.9281002036907549,0.8609296601344315,0.9053356282271945,0.5419599451921091,0.6136034439968862,0.9789007714264676,0.8370884353741497,0.9586412734508243,0.7373498254852735
6,LOoP,0.9541847809564344,0.7931774432768469,0.9598393574297189,0.5673414418980048,0.7081554277901569,0.5792917970233951,0.8145714285714285,0.966436349324354,0.6792884697813973
7,LDCOF,0.9446690785273462,0.8120483448515257,0.9526678141135972,0.5092722938603901,0.5864411704840057,0.9811569333218169,0.7413265306122448,0.9644575151965714,0.7417831118731246
8,HBOS,0.7954580001824096,0.6572943292625201,0.8301778542742398,0.5034818026540534,0.5743972274521671,0.995164577519353,0.7080136054421768,0.9260014431276512,0.7879370522319514
9,OCSVM,0.7274192077341685,0.8396920066900185,0.8640275387263339,0.5065506691442836,0.6198291615780716,0.9765330626448637,0.7613197278911563,0.9175504001399397,0.6541803931173841
10,Nu-OCSVM,0.7055300519867449,0.8216731357884439,0.8588640275387264,0.5953272519098297,0.617260955432834,0.9763385562653144,0.7384625850340136,0.9126962434949928,0.6541803931173841
