,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0088742904285027,0.6593658215128507,0.45952894735503425,0.015171172371863304,0.03611439118338118,0.8535913965694003,0.13349836909520935,0.666985489903255,0.08872170598232311
1,KNN,0.02639803523536988,0.6915793062757697,0.3364545499832863,0.018276560507822594,0.050549596286123016,0.5737074967078981,0.24777683168481834,0.48894184941147456,0.07652649887326016
2,KthNN,0.02212779582787398,0.6835805096700569,0.3370674198741196,0.017752323846257086,0.046792093266961474,0.592728883347775,0.21500873723291491,0.36022485150850136,0.07455293940139532
3,LOF,0.00850167649608502,0.26115332432436766,0.26952699030430716,0.017057991419938696,0.06244935931250093,0.017974031413022038,0.28270555392084706,0.04957569983992759,0.075614280847672
4,CBLOF,0.0011422538956294339,0.09507038842558954,0.015153506273784053,0.01601098875519964,0.029118367474498807,0.009651848203767011,0.047888031897259146,0.009973997430208973,0.06798541373968502
5,uCBLOF,0.01484165219137598,0.605301391659342,0.32675890572046684,0.01800654623234413,0.040843080309619056,0.2581507596763038,0.2138694775354569,0.6799278600119019,0.06477629205632353
6,LOoP,0.007478568512507449,0.23655600531803167,0.2842116421467372,0.01872311351548475,0.0756827855849026,0.01844737031517322,0.28028856670945373,0.03848676521670616,0.088885043682851
7,LDCOF,0.005658606568717118,0.45776543833080935,0.36886160714285715,0.014222777621005156,0.03826586923355549,0.4021776213013324,0.15663906579486672,0.6100268991680476,0.045970664431232565
8,HBOS,0.00691555839252751,0.5490548125912186,0.4381240657182413,0.015989260114410167,0.03534898649519699,0.9301829413077004,0.1162431359570491,0.6194628356977082,0.1626455141342728
9,OCSVM,0.025556250138557488,0.11881274564231009,0.03617657245817138,0.34543133598236125,0.05452619849089356,0.6918656080274879,0.06360013455184765,0.012935158173492776,0.07738647569463217
10,Nu-OCSVM,0.0019126416561501653,0.1411910129067262,0.02633562266095671,0.5081521739130435,0.05358962671152549,0.6898455284641684,0.06462992133683848,0.012760773196770846,0.07738647569463217
