,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0112351122059275,0.3707982280486746,0.07755565682097951,0.019478147165557014,0.04241706711962717,0.024401092472409333,0.20630387280935394,0.19016870081992118,0.05506127828034471
1,KNN,0.010824222304738612,0.38199709453050884,0.07278004531499496,0.019170559030716003,0.05608334157668889,0.04724920429058578,0.2283857704267499,0.19331095832476267,0.05594014668309422
2,KthNN,0.010383404212930117,0.3822343155063646,0.0720986804037871,0.018411284329939638,0.05156261875217753,0.04531784897736236,0.21334202901918511,0.19973416004758918,0.053040005188305976
3,LOF,0.0037161256282438717,0.3493116802161369,0.18251565301541756,0.017050309355586914,0.05237881923291055,0.027788264275087834,0.10898503849164969,0.07223479210751849,0.08309141467909135
4,CBLOF,0.0013079476664801556,0.0947533543318275,0.018755884392044512,0.014426522136613312,0.028430400758353968,0.016513136939012605,0.04329981593354792,0.009631220777432442,0.06709019217045942
5,uCBLOF,0.008396278447579297,0.3689819003533158,0.07177325758411382,0.02010379017944111,0.04833586787211577,0.02218515125200758,0.20626092768015564,0.17565905475012894,0.04573813278147645
6,LOoP,0.005470781729652843,0.3383490256092334,0.0640027556662971,0.01464872268100409,0.05845906581790704,0.025960952447343637,0.12386386720171666,0.06824049559305588,0.0947610947225426
7,LDCOF,0.010007680874018269,0.3047703180212014,0.13314732142857144,0.018233031437773498,0.04129566886345774,0.04153351951897842,0.13367160610492285,0.08064649712973185,0.0955130210241964
8,HBOS,0.006413047663617463,0.3097585315224041,0.07139235977620914,0.03609315137043454,0.0393285918937455,0.025652948168401364,0.16947770346339158,0.0645188780406302,0.08143223521474637
9,OCSVM,0.007698840750014131,0.36169618615585264,0.07281963988250385,0.016909902789130515,0.0492553152518401,0.026367278349202855,0.21250827909480233,0.19007242480250003,0.03570726553172948
10,Nu-OCSVM,0.00751339417367901,0.3608315361347627,0.07164050749967679,0.01683795822794907,0.04871737913474712,0.023873097912074533,0.2115679425363176,0.19010606251399395,0.03570726553172948
11,RED1,0.008390332277734875,0.34408410071193635,0.07431604296072174,0.020366570257543987,0.04777909701904596,0.026784064691265652,0.19759606903600668,0.16236275946312137,0.03570495313141304
12,RED2,0.007747702316184898,0.36683310218147974,0.07928913504658683,0.020369093584123123,0.0415458084745745,0.02826875460373033,0.20327295868924483,0.15958936961486872,0.12909082595815727
