,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004810282833976812,0.6335979050456172,0.46005547518152556,0.01670428678309654,0.034023293554655665,0.8612758201813414,0.11142888738657,0.6756219569230677,0.07689279003476521
1,KNN,0.018667835699545242,0.6772597213902181,0.3149837171396898,0.013211684928725025,0.05084980786992084,0.18503917723414748,0.2261775624787864,0.28648381942627127,0.13758446269800176
2,KthNN,0.014794425007720062,0.6735686575070272,0.21628217836820288,0.013557505524933454,0.04455271431844166,0.22803003230314103,0.19797913729555908,0.23331465857753497,0.13747957879168077
3,LOF,0.017593813508535783,0.34834682457342236,0.4379566258952224,0.013297835585804687,0.05719082907900726,0.023851833900919245,0.3196536509654785,0.12117354101587718,0.06664811075076352
4,CBLOF,0.0019432460279835686,0.08296622234993925,0.020409826690713943,0.017812177276383102,0.030124476420385,0.015576459330886472,0.0973406268110924,0.008790785442988563,0.140355933845636
5,uCBLOF,0.014346811403152878,0.531146716829155,0.1968045505075775,0.01347920106992563,0.035570030662207534,0.178935877162768,0.21408654497037855,0.6609472380001812,0.09191431648335058
6,LOoP,0.013875608570110871,0.3198018218899252,0.37110662078928264,0.013462541261285887,0.0662568859436829,0.024684470163025357,0.31035987273670074,0.09229131830816194,0.0631422781812806
7,LDCOF,0.0019095585301866346,0.43008929074721136,0.1973438967395454,0.015532853108559057,0.034744117729646494,0.5036245792980171,0.1832847616423007,0.597936296987461,0.09253236332986857
8,HBOS,0.0037356594624288163,0.3407932046921049,0.4123073331896861,0.016307916651345254,0.03116368540193002,0.948807598827771,0.10410229591325082,0.573428903535087,0.16371972020121733
9,OCSVM,0.0012367528585973187,0.09122163135147077,0.04828309731991989,0.34588552409374,0.05604656185754355,0.28675017496446986,0.06392268856807373,0.01108185353262308,0.1326612643455876
10,Nu-OCSVM,0.0011379490122235378,0.08800179909283098,0.016138731027465304,0.49635809804591147,0.05813411384937202,0.27425921389252866,0.06368810133526837,0.01083057411376281,0.1326612643455876
