,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9061806463381268,0.9329104736659409,0.9627079747561675,0.4541828556412711,0.5690746797086467,0.9873549196177036,0.7722312925170068,0.9525626448594045,0.5298861061784337
1,KNN,0.980299759827319,0.9703682665909306,0.9586919104991394,0.4512406854740319,0.681996282647355,0.95193501234583,0.8731020408163266,0.9679177417238816,0.6592676504806809
2,KthNN,0.9778372298057337,0.9753542238631703,0.9609868043602983,0.45076205492050975,0.6515683808983067,0.9501474594801733,0.8443401360544217,0.9681418638212271,0.6302014573510502
3,LOF,0.9789316875931049,0.8625074947142541,0.9558232931726908,0.4854909247893087,0.7720902079583842,0.5110216120181197,0.8924761904761904,0.9721323304325011,0.7646671973547242
4,CBLOF,0.5007752409327213,0.48455299946353625,0.07802639127940333,0.6046887024419543,0.5451071595640592,0.11763498179655713,0.7687482993197279,0.27955131849389947,0.6007396975078072
5,uCBLOF,0.9471620101541363,0.9809082015841459,0.95754446356856,0.444084689453235,0.5646377958080689,0.9865982199889065,0.8434693877551022,0.9624622818909345,0.5270626416018616
6,LOoP,0.9751618885477153,0.8765817791662721,0.9558232931726908,0.5124584717607974,0.7864906392168207,0.4923226033789687,0.9068299319727892,0.9617079197096252,0.776646255587533
7,LDCOF,0.9707840573982306,0.8009719461011707,0.8301778542742398,0.423963436379676,0.57858933430463,0.5730497830848753,0.555312925170068,0.9389786592032185,0.44929520543751145
8,HBOS,0.9257288784847841,0.8966833917132128,0.9604130808950087,0.4518553972633594,0.5473158441890029,0.9947183135374554,0.7902585034013605,0.952103467879477,0.751940481293246
9,OCSVM,0.8340376371872436,0.9514342516330587,0.9592656339644292,0.5387972295737373,0.5413793172712275,0.9860774810073464,0.7201360544217686,0.9344415533301265,0.4805168085236667
10,Nu-OCSVM,0.823305870549965,0.9517498185490233,0.9609868043602984,0.49382472736828276,0.5379221692680993,0.9857532357642044,0.7185986394557823,0.9323916560983075,0.4805168085236667
