,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9522998814337397,0.4625579854208085,0.6752725186460127,0.527572873848002,0.6450852763732065,0.6949549111586889,0.6841768707482994,0.33782853019635284,0.5828357112240523
1,KNN,0.9452467090262366,0.44498090820158415,0.7360872059667241,0.5635264748390487,0.6475146620726473,0.7707859265436491,0.6989795918367347,0.3392661914549351,0.7548392627518217
2,KthNN,0.947557231021798,0.44149389378017606,0.7343660355708549,0.5622688965219512,0.6452105523402181,0.74908508876997,0.6917142857142857,0.34006975116980803,0.7441932520972383
3,LOF,0.6887483659137202,0.4103316608286787,0.6965002868617326,0.5657413142631904,0.5845793277385569,0.8056635905918431,0.6618231292517007,0.347132330432501,0.6781397342477499
4,CBLOF,0.48411516128051557,0.43712329199406735,0.7183017785427424,0.5165831409426207,0.41779634036273644,0.44387145660920396,0.3911428571428572,0.6103391349980322,0.6372959402363603
5,uCBLOF,0.935761408202353,0.4240903783647322,0.7039586919104992,0.561893500009385,0.6397928026732086,0.716677125779688,0.6829795918367346,0.3445849914724276,0.6939844467577
6,LOoP,0.8587541422187092,0.415506958250497,0.6500286861732645,0.5671115115340579,0.5877982407744664,0.8258575007637319,0.6714013605442176,0.3552116587221761,0.6702137039985304
7,LDCOF,0.8346456692913387,0.46221086181324755,0.6199082042455537,0.5227208739230812,0.624998298222027,0.6689062417591489,0.5066598639455783,0.375923820352473,0.5952825913906068
8,HBOS,0.9469187973124981,0.45323298305405657,0.685025817555938,0.5634513955365354,0.6456652478860013,0.6493334831496174,0.790421768707483,0.38328158481654784,0.7860192272365439
9,OCSVM,0.9359742194387862,0.41366089179210447,0.6655192197360871,0.5454792874974191,0.6475881872504803,0.7217509039297983,0.5545918367346938,0.5303275462456816,0.7170503949543813
10,Nu-OCSVM,0.9355789985711245,0.40981097541733724,0.6709695926563397,0.5005912495072921,0.6454054477651248,0.7217755420839802,0.45215646258503406,0.4700687672191367,0.7170503949543813
11,RED1,0.941841729243304,0.4838903089400108,0.7423981640849111,0.5633387765827655,0.6507644163470672,0.6837352766645596,0.7442993197278912,0.34882691214413786,0.5479676688506522
12,RED2,0.9559176724531054,0.49824860361639683,0.7395295467584624,0.5623158210860221,0.6365412210798177,0.7124196425454806,0.7544761904761904,0.3536373376481392,0.6862874288163616
