,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9488036968351928,0.7827952917416138,0.8932874354561101,0.5466711714248175,0.6099057594415758,0.935044933419656,0.7098775510204082,0.8740871124327634,0.5997862960014696
1,KNN,0.9466451828656554,0.6305026980971316,0.8135398737808376,0.5637329429209602,0.6456534191341889,0.9113172189103821,0.7103945578231292,0.35852429264879526,0.746271508174637
2,KthNN,0.9474964278113884,0.6285777399097479,0.8141135972461273,0.5626912175985886,0.6424056735157371,0.8936898298438622,0.7005918367346939,0.3555560414571216,0.7327928479578716
3,LOF,0.7320706533304958,0.5418599514026949,0.7865748709122203,0.5689227997071907,0.5947437267442276,0.8581377886861699,0.6855646258503402,0.3852166878033848,0.6943518461821077
4,CBLOF,0.47350500106405613,0.5902363596200574,0.8204245553643144,0.41852957186027745,0.41495110708189603,0.5194848052401049,0.37178231292517006,0.6158492587571609,0.6198260976057804
5,uCBLOF,0.9287994406104643,0.5966739247057338,0.8152610441767069,0.5621187379169247,0.6404544037327078,0.795653289448373,0.6845442176870749,0.3824342939607295,0.7104439409711591
6,LOoP,0.8289301675128447,0.5582694310328505,0.8181296615031555,0.5618653452709425,0.6041593015947836,0.8444657023899519,0.6940952380952381,0.404775440591245,0.6906858122588941
7,LDCOF,0.8586933390082997,0.5920035343494587,0.5545037292025244,0.49980291683090267,0.5004734848484849,0.8305322784024795,0.5521904761904761,0.5085713036253116,0.6348368134223256
8,HBOS,0.9555224515854437,0.6110953327653128,0.8709122203098106,0.5375584210822681,0.5981560287130675,0.9957358922362297,0.7788027210884354,0.9169818953076486,0.8019117016716675
9,OCSVM,0.9390295807618643,0.571539019849159,0.8049340218014918,0.5454792874974191,0.6462461260837815,0.7898669921858579,0.5383061224489796,0.521310731621988,0.7172922662421162
10,Nu-OCSVM,0.7500684036117107,0.5826627536369087,0.8055077452667814,0.5005912495072921,0.6437073941750763,0.8313056922289427,0.5066598639455783,0.32213451698954826,0.7172922662421162
