,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0023390006750124226,0.5243911602938515,0.4747786324490181,0.012899870398923636,0.03408438036757995,0.9469703539086444,0.14324687207321946,0.5913523642721479,0.05775092984327779
1,KNN,0.007618759616522407,0.4889508220436217,0.19914911468224675,0.015682592949929637,0.0635510497899558,0.24584190883102552,0.2858779919826628,0.16057730608109835,0.0460499485384831
2,KthNN,0.006186261405532493,0.4819999539932563,0.20111249402315437,0.01530842872140693,0.05610246963556749,0.33372983535333717,0.26013752101824,0.1612196180342066,0.046094624859806
3,LOF,0.022472323513962864,0.4023551774749212,0.3020364912927245,0.01391596086553437,0.07577677475019969,0.023445664936623884,0.3154349741998728,0.14308375043922233,0.041285557135265084
4,CBLOF,0.0037467835421474078,0.08472411101602013,0.1598976416642851,0.019128153248778267,0.0399479808936279,0.012812427505125425,0.06350390947676465,0.02848725515377186,0.03815940535513137
5,uCBLOF,0.004647613238364279,0.4062273927360748,0.3233256805306495,0.015391173475800952,0.04550979866419269,0.14621201881845222,0.265466967156904,0.1370895421577544,0.04581810224471438
6,LOoP,0.029689274775849515,0.38125506743291093,0.3108221172937394,0.014072406108927866,0.08821788018139243,0.03125244172878834,0.33205065082204194,0.13707148251887705,0.048184027593089665
7,LDCOF,0.004317577837232462,0.22275973601061944,0.17838541666666666,0.01381128927440084,0.03886430568899791,0.144992398505251,0.2131547619047619,0.08036884707251304,0.03278004360326663
8,HBOS,0.003836553517503202,0.42099701823441626,0.40989891046930194,0.016316009180338157,0.03446314176030646,0.9370129005783916,0.12927945062301885,0.6253120404008193,0.15216006087368716
9,OCSVM,0.00996608604772273,0.12379311259213867,0.027506547049750543,0.016626275871387194,0.040979726395367976,0.5557716624510319,0.07454577730482428,0.016079688417600158,0.04777952489957489
10,Nu-OCSVM,0.012943903126349118,0.10256648675969132,0.017272632523031677,0.01568451228678462,0.04217870545340548,0.603373600930236,0.06892512235785073,0.008710360121702447,0.04777952489957489
