,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002828965878306631,0.44497102014847517,0.19976112483819364,0.016942400373590374,0.03799186712899406,0.30842565232769703,0.24309679856677807,0.18478639866087831,0.052919407766282026
1,KNN,0.0064385517451119876,0.4705328089536237,0.1874965367288079,0.016123460803198795,0.04998855635187499,0.26164666356544247,0.2838225625602206,0.14759540643932734,0.05305320759317773
2,KthNN,0.005366233245963587,0.4707563625703376,0.18552237542718766,0.015799141338221627,0.04763742481309846,0.3324092963539131,0.2581462386791063,0.14808297631983228,0.05119243631877207
3,LOF,0.019604049846833546,0.39956379470183323,0.29994363339866054,0.016838848281193718,0.0484044991670019,0.019326255508990295,0.31577704152049624,0.1282587292539657,0.04531321922352813
4,CBLOF,0.0012619237016016191,0.0854781234837974,0.023137558571765263,0.015507372095003974,0.03791345630122918,0.010142884212708607,0.06020319931006242,0.031569512079170525,0.03535573234200956
5,uCBLOF,0.00402344492265983,0.47763407095316335,0.3455479196847483,0.01651400014842031,0.042182605350069804,0.12747223237275657,0.23647412289516317,0.13759390670582183,0.04955622053033759
6,LOoP,0.024199750025103856,0.37605166174378024,0.29981418245484737,0.01747995027202054,0.05439438005874847,0.025130391445243955,0.325008543628931,0.11754953918188156,0.043198803606410645
7,LDCOF,0.003314135952239714,0.4182070391714242,0.2192464448223471,0.014154738404982594,0.040347340761483094,0.2042588990797916,0.22948153451242193,0.05101861584937673,0.04930029064112483
8,HBOS,0.0027924202388069494,0.4573129219912136,0.15410855791658953,0.01667533938636296,0.04000064734124406,0.20299369298878248,0.20257385846361925,0.19532233248344988,0.04977795442369728
9,OCSVM,0.007764759076109655,0.12674577380733326,0.019662933745208524,0.01646162336856953,0.03986752544071368,0.45178157131286617,0.05220042602518363,0.017863357807196858,0.0536019878936721
10,Nu-OCSVM,0.0015608515206881322,0.10502692341215428,0.01711174371245208,0.016917335141861153,0.040656708824954625,0.5105520296363236,0.06299457053391282,0.008970499797756807,0.0536019878936721
11,RED1,0.0030698700008212837,0.4476385970369173,0.21905922894550106,0.015053591551702824,0.03386677287605264,0.029840100657358957,0.20992976782231534,0.17750517858983025,0.043914739220517696
12,RED2,0.0027293326045149885,0.46105768373929273,0.19076462362180002,0.014922971514773457,0.03257109410104693,0.025935082525253166,0.21423051486321215,0.19216596094315622,0.04554265822470818
