,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0026546344626146544,0.6016620800474439,0.49037554415705675,0.014978831931807931,0.033340630245403235,0.9542587107786105,0.1588274318336792,0.6146240640950024,0.09249325725779126
1,KNN,0.011811043637417484,0.5522921750284813,0.16931008291265764,0.01551650500571856,0.06790764446261682,0.17413708378612922,0.3076640544948737,0.27699107558751135,0.039112517421131074
2,KthNN,0.00863170035343183,0.5527467426836578,0.1779302567072666,0.015634892696814198,0.057328841147185894,0.23222138143439958,0.25491110566537284,0.26377826973801527,0.0391162085709653
3,LOF,0.04913491577616355,0.32218457068968837,0.17897889942532796,0.017050284855933177,0.07213071569633625,0.022074900382629103,0.24997384926263716,0.1457664694094426,0.037097061468393255
4,CBLOF,0.002350697999994494,0.06987424128130104,0.016335144589632148,0.020687614140944614,0.039006627092478124,0.01693841408348895,0.08070895733962845,0.027017425532289096,0.043391747160167186
5,uCBLOF,0.004472945038236806,0.4719843642049207,0.1999657930636191,0.015062500310551626,0.035629231521397346,0.22430921379284122,0.18486171202689528,0.2581586986088289,0.03905874722073355
6,LOoP,0.07528314983375098,0.30979039079877047,0.1745095095412877,0.017058403561839474,0.0823768579370361,0.02639446039865757,0.25409904136105227,0.1152328320923679,0.0360692727438545
7,LDCOF,0.023859787948778476,0.23450307215625596,0.01650943396226415,0.019513564635607557,0.03835163663676097,0.40252192942120435,0.1954290126586296,0.2114636598049472,0.03905853493061356
8,HBOS,0.0037840610957772464,0.3790376109804308,0.42226659114946646,0.01591165899621596,0.03407588800291685,0.9373515631463506,0.10374686641188338,0.559400027575162,0.1568019229445789
9,OCSVM,0.019765107970398238,0.12514685750662502,0.03554855514022931,0.01265325368886151,0.043369266576854054,0.6312742602237517,0.0666770868637133,0.012472970324563137,0.041481623262584304
10,Nu-OCSVM,0.0013427441852848138,0.11619740995642201,0.01834236793604632,0.4963194936608891,0.04561128640716604,0.6808870801915239,0.08066029229044981,0.008685180622051916,0.041481623262584304
