,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00807533425519655,0.49390948671051027,0.4348831199146325,0.014897505916818134,0.037981236915838844,0.8425688943058988,0.16789866534056447,0.5957964049411271,0.06897911369356423
1,KNN,0.022550638792558555,0.3788223683802684,0.2932167020877552,0.016466911846159164,0.06605988351283211,0.2290333436133789,0.320045757870215,0.3051032169527786,0.09264261553240012
2,KthNN,0.0205009668038581,0.37365857116232387,0.2903029329877527,0.0174658352011013,0.06006546550344516,0.2744971378781022,0.30983823824180473,0.3042694435879985,0.09188031294415216
3,LOF,0.01938903207989343,0.29736332996567144,0.2891134883606606,0.015161133059620168,0.06835419556030062,0.04290572389920181,0.3250432424429839,0.27137554212202986,0.0626015793252086
4,CBLOF,0.001227009458519318,0.07476789462905645,0.015661181107565134,0.018848680347956545,0.02868264641067112,0.23297672279702739,0.07336931665828111,0.012211753005882635,0.06012767669189113
5,uCBLOF,0.014113569847414874,0.39073635311886085,0.28324766278134966,0.01810222354468366,0.0528905124329862,0.39478478696772223,0.33430684300438435,0.29949195327439615,0.08973541724594905
6,LOoP,0.024635683583314957,0.27825211231361596,0.2873004195409431,0.014445982047211174,0.07890447576161816,0.05218391938756431,0.31652195835646074,0.25851524470045645,0.05500220626189372
7,LDCOF,0.00587269588445591,0.05565371024734982,0.1692894345238095,0.016607492302714508,0.0623944956153595,0.1053074609387862,0.209375,0.1900323616738872,0.06667193823439634
8,HBOS,0.008250744368583519,0.41973605503483036,0.4975087128192718,0.016249182907629688,0.03870453049559727,0.9237959851191553,0.14471632313754426,0.584356080934793,0.13326653151487997
9,OCSVM,0.030555411708071505,0.1337585741614063,0.023902019917941622,0.014684368985022674,0.08435737621994399,0.06709083784822109,0.06646341175322476,0.015746430495051412,0.08739391288151753
10,Nu-OCSVM,0.002060993591663053,0.10624703419951405,0.018394849898675982,0.01389076084830047,0.08358248052952104,0.1216508967294757,0.08027245052277515,0.008167407656958708,0.08739391288151753
